platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-5e5ec39e,IFFT,100000000,4.149439e-01,4.149508e-01,256465524,1571625,3179,1589986737,4048012223,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.150403e-01,4.150299e-01,256465094,1571398,2561,1596001763,4048006612,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.357976e-01,4.357929e-01,256473403,1571924,3305,1663792408,4048058311,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.196129e-01,4.198350e-01,256527361,1572442,4485,1597184243,4048282578,8,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.279581e-01,4.279770e-01,256473533,1571972,3306,1618431160,4048054248,2,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.091492e-01,4.091579e-01,256469249,1570881,3138,1584497587,4048031492,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.156352e-01,4.156248e-01,256474425,1571462,7611,1594554344,4048055659,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.089626e-01,4.089595e-01,256467043,1570714,3716,1586831324,4048023237,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.142001e-01,4.141896e-01,256469900,1571600,4103,1593889394,4048036634,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.097063e-01,4.097264e-01,256470622,1571252,2973,1590428134,4048036162,2,0,63
wifi,perf-5e5ec39e,IFFT,100000000,4.080746e-01,4.080641e-01,256472207,1571610,4073,1584082909,4048039983,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.103559e-01,4.103545e-01,256469867,1571704,6038,1593580531,4048027716,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.215259e-01,4.215307e-01,256467660,1570736,3444,1584265776,4048024178,3,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.308131e-01,4.308023e-01,256472397,1570523,1337,1609303790,4048054734,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.154345e-01,4.154303e-01,256465817,1570522,2742,1599116522,4048014118,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.211683e-01,4.211577e-01,256466303,1571570,2609,1594364736,4048011917,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.591238e-01,4.591208e-01,256475833,1571124,6074,1771802512,4048069746,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.195044e-01,4.194938e-01,256465804,1570154,4523,1587899960,4048012381,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.118178e-01,4.118159e-01,256464029,1570290,4537,1595026948,4048004637,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.352407e-01,4.352297e-01,256467866,1572208,4561,1688214561,4048028829,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.117404e-01,4.119168e-01,256515009,1572228,2985,1592522281,4048233877,7,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.426293e-01,4.426261e-01,256470660,1571988,3820,1705556819,4048040071,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.114490e-01,4.117182e-01,256526449,1572070,3626,1596265134,4048268720,9,0,63
wifi,perf-5e5ec39e,IFFT,100000000,4.132092e-01,4.132076e-01,256468170,1571514,7212,1599866065,4048021044,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.065870e-01,4.065769e-01,256467726,1571322,2250,1580787432,4048022955,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.182923e-01,4.182895e-01,256466838,1571086,4475,1587451290,4048018826,1,0,66
wifi,perf-5e5ec39e,IFFT,100000000,4.176968e-01,4.177095e-01,256475325,1571546,4170,1618477673,4048059722,2,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.099543e-01,4.099438e-01,256463366,1570427,2469,1587854606,4047996113,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.144756e-01,4.144912e-01,256469779,1571452,2778,1590883420,4048035497,2,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.161264e-01,4.161160e-01,256462950,1570659,2730,1606504352,4047995329,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.137741e-01,4.137958e-01,256482563,1572518,5288,1607506514,4048098564,6,0,63
wifi,perf-5e5ec39e,IFFT,100000000,4.092940e-01,4.095103e-01,256522821,1572561,3413,1591299696,4048262126,8,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.096670e-01,4.096566e-01,256468075,1570676,2833,1587711259,4048029340,0,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.104020e-01,4.103984e-01,256465152,1570973,4786,1590028781,4048009046,1,0,63
wifi,perf-5e5ec39e,IFFT,100000000,4.101380e-01,4.101404e-01,256470172,1571334,3127,1595224657,4048038842,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.197910e-01,4.198038e-01,256475120,1571329,3128,1585828275,4048060235,4,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.123553e-01,4.123450e-01,256471082,1570593,2985,1589851994,4048046167,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.123594e-01,4.123572e-01,256469071,1571117,4067,1594491059,4048030874,1,0,66
wifi,perf-5e5ec39e,IFFT,100000000,4.154222e-01,4.156236e-01,256528342,1572498,2443,1614462041,4048288986,8,0,63
wifi,perf-5e5ec39e,IFFT,100000000,4.224290e-01,4.224236e-01,256470301,1571166,7001,1600786060,4048041572,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.180455e-01,4.180424e-01,256467573,1571043,4438,1585733272,4048019767,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.184232e-01,4.184176e-01,256473461,1571682,6735,1582131376,4048052696,1,0,66
wifi,perf-5e5ec39e,IFFT,100000000,4.103822e-01,4.103776e-01,256471854,1571312,2078,1592813305,4048046103,1,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.126990e-01,4.126886e-01,256466883,1571034,2288,1584087574,4048021561,0,0,66
wifi,perf-5e5ec39e,IFFT,100000000,4.139827e-01,4.139721e-01,256463653,1570431,1668,1588769104,4048003017,0,0,64
wifi,perf-5e5ec39e,IFFT,100000000,4.075577e-01,4.075532e-01,256465448,1570960,4037,1583672336,4048007321,1,0,65
wifi,perf-5e5ec39e,IFFT,100000000,4.135175e-01,4.136979e-01,256514172,1571957,3533,1590826928,4048228778,7,0,66
wifi,perf-5e5ec39e,IFFT,100000000,4.123715e-01,4.123680e-01,256464015,1571081,4266,1591499198,4047997307,1,0,66
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.200503e-03,8.199858e-03,6398347,7682,931,30831282,86168531,0,0,66
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.124213e-03,8.123674e-03,6390545,7040,354,30698955,86127794,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.131918e-03,8.166180e-03,6402121,7440,2023,30905808,86178929,1,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.198452e-03,8.197991e-03,6389984,6930,412,30693178,86123610,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.089641e-03,8.089206e-03,6387001,6951,236,30667745,86101156,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.114431e-03,8.113891e-03,6387879,6621,443,30678261,86105788,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.070144e-03,8.069684e-03,6386086,7322,332,30789474,86097096,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090862e-03,8.090342e-03,6387164,6829,504,30722869,86101646,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.109792e-03,8.109250e-03,6389618,6822,560,30745551,86117366,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.139207e-03,8.138703e-03,6391388,6680,378,30695378,86129093,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.141412e-03,8.140903e-03,6391014,6719,377,30762293,86129480,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.095149e-03,8.094651e-03,6389949,6559,451,30744834,86118681,0,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.097465e-03,8.097007e-03,6393646,6700,698,30730600,86142503,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.106116e-03,8.105639e-03,6388571,6596,446,30747462,86109928,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.099451e-03,8.098992e-03,6392308,6946,464,30711186,86137591,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.300935e-03,8.300433e-03,6391744,7189,417,31358821,86128901,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090965e-03,8.090405e-03,6391640,6765,414,30689266,86135117,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.161046e-03,8.160589e-03,6389787,6636,420,30722555,86115796,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.137528e-03,8.137010e-03,6387187,6662,353,30728133,86102384,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.093782e-03,8.101627e-03,6395975,6962,619,30738114,86156758,1,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.103251e-03,8.108785e-03,6397996,6888,631,30722345,86166974,1,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.186555e-03,8.186037e-03,6388662,7170,413,30677921,86111394,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.059013e-03,8.058589e-03,6389670,6875,715,30841713,86120158,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.148505e-03,8.147946e-03,6387882,6606,541,30713797,86110441,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,7.959064e-03,7.958534e-03,6387361,6771,762,30748079,86104550,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.086634e-03,8.086113e-03,6391238,6970,306,30712012,86130794,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.191738e-03,8.191155e-03,6390599,6636,415,30727981,86128396,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.191563e-03,8.191021e-03,6392149,7235,547,30722356,86135841,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.178596e-03,8.178128e-03,6391002,6655,318,30692198,86127937,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.095106e-03,8.094615e-03,6390563,6758,439,30730524,86124526,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.136283e-03,8.135719e-03,6389779,6696,343,30746044,86119566,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.092601e-03,8.092201e-03,6389361,7042,357,30729932,86118867,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.102645e-03,8.108086e-03,6394355,6957,706,30729859,86147432,1,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.108688e-03,8.108177e-03,6389967,6787,301,30696992,86124744,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.097806e-03,8.097350e-03,6392803,7485,558,30734698,86135303,0,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.096374e-03,8.095794e-03,6390113,7370,672,30734717,86123501,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.095848e-03,8.095342e-03,6391067,7510,465,30723259,86128972,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.122015e-03,8.121464e-03,6388314,6701,425,30683468,86108027,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.092644e-03,8.092169e-03,6386569,7079,341,30697339,86099211,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.099651e-03,8.099188e-03,6390045,6822,440,30706770,86120471,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.111545e-03,8.110800e-03,6392158,6867,405,30689468,86132710,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.093910e-03,8.093417e-03,6395682,6749,547,30702041,86156284,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.117968e-03,8.117405e-03,6391008,6650,389,30662326,86126169,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.176102e-03,8.175577e-03,6388210,6540,443,30664446,86109635,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.112808e-03,8.112292e-03,6387825,6528,342,30670382,86106671,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.194032e-03,8.193588e-03,6388990,6565,281,30676063,86114714,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.086881e-03,8.086374e-03,6389379,6465,349,30664321,86118222,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.181238e-03,8.180753e-03,6388801,7369,364,30690690,86114062,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.424952e-03,8.424388e-03,6388461,7137,437,31933052,86108723,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.106988e-03,8.112082e-03,6394664,7060,614,30739044,86144734,1,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.229326e-03,8.228773e-03,6390774,7147,474,30731505,86128392,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090245e-03,8.089754e-03,6390615,6788,298,30722058,86128420,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.133797e-03,8.133282e-03,6387708,7167,337,30692572,86103143,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.558079e-03,8.566946e-03,6392199,7049,563,31965459,86133188,1,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.099904e-03,8.099402e-03,6393298,6797,517,30726924,86138851,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.124614e-03,8.124089e-03,6386183,7139,415,30676724,86096502,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.093985e-03,8.093510e-03,6391372,6821,374,30710812,86129812,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.252481e-03,8.306738e-03,6404596,7417,848,30982143,86182582,1,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.098013e-03,8.097408e-03,6391075,6665,603,30725999,86129638,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.093357e-03,8.092745e-03,6392439,6712,524,30700078,86135875,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.198409e-03,8.197829e-03,6392232,7581,757,30742244,86133797,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.264948e-03,8.264529e-03,6389306,7312,603,30714105,86117268,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.098006e-03,8.097545e-03,6388085,7018,608,30788228,86108660,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.099906e-03,8.099455e-03,6396212,6892,518,30734700,86156312,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.106403e-03,8.105875e-03,6388934,7132,458,30701852,86115880,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.124376e-03,8.161390e-03,6395886,7413,1793,30836665,86148270,1,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.092249e-03,8.091771e-03,6389727,6956,360,30689599,86121011,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.439428e-03,8.438919e-03,6391381,6707,339,31889302,86133745,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.082948e-03,8.082429e-03,6388004,6761,441,30692286,86107471,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.858691e-03,8.858149e-03,6390709,6688,450,33534900,86124462,0,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.091207e-03,8.090708e-03,6389301,6749,249,30697855,86113770,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.215078e-03,8.214551e-03,6390655,6583,427,30758425,86126154,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.088167e-03,8.087710e-03,6386806,6578,357,30697613,86101642,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.091287e-03,8.090504e-03,6388273,6880,385,30685791,86107149,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090630e-03,8.090044e-03,6389996,6667,418,30674806,86120198,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090246e-03,8.089794e-03,6388457,6923,338,30686092,86112494,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.215329e-03,8.214744e-03,6391965,7359,623,30728303,86134632,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.095826e-03,8.095415e-03,6390012,6846,287,30746470,86122603,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.139552e-03,8.139035e-03,6389470,7420,435,30722301,86112661,0,0,65
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.084888e-03,8.084294e-03,6386609,6663,490,30655803,86100047,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.089567e-03,8.089127e-03,6389812,7244,368,30679353,86118787,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.102938e-03,8.102417e-03,6392578,6659,543,30750966,86134333,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.058926e-03,8.058407e-03,6390210,7346,476,30725630,86120901,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.105387e-03,8.104946e-03,6393904,7151,819,30753339,86142704,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.155972e-03,8.155570e-03,6390482,6928,741,30787286,86124152,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.168623e-03,8.168109e-03,6392922,7480,634,30738370,86137186,0,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.273226e-03,8.272738e-03,6389392,6645,881,30792403,86119286,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.099395e-03,8.098823e-03,6393412,6894,739,30731580,86143663,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.170108e-03,8.204575e-03,6398633,7327,1920,30957498,86161482,1,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.101006e-03,8.100437e-03,6392353,6862,484,30721053,86132513,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.103481e-03,8.102928e-03,6396047,6701,553,30732517,86158545,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.125680e-03,8.125147e-03,6393932,6795,437,30779491,86138524,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.093804e-03,8.093272e-03,6388728,6684,339,30730222,86109381,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.128736e-03,8.128188e-03,6389648,6693,341,30686425,86117783,0,0,64
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.071096e-03,8.070540e-03,6392310,6824,541,30711669,86135254,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.200557e-03,8.200028e-03,6387484,6847,277,30702003,86104039,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.084551e-03,8.083995e-03,6390334,7182,418,30689399,86121114,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.096916e-03,8.096463e-03,6390783,6842,363,30762287,86121792,0,0,62
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.434463e-03,8.433905e-03,6393465,6793,469,31947188,86142105,0,0,63
wifi,perf-5e5ec39e,Interleaving BPSK,100000000,8.090278e-03,8.089782e-03,6390248,6895,412,30686894,86124531,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.864950e-03,5.864336e-03,3283949,7634,1181,22199734,62257011,0,0,73
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.940982e-03,5.940606e-03,3265366,6748,451,22033225,62164605,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.788440e-03,5.788118e-03,3263638,6987,280,22174530,62149819,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.751790e-03,5.751301e-03,3264698,6859,437,22084826,62161282,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.747264e-03,5.746873e-03,3265952,6891,419,22060669,62172090,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.735926e-03,5.735547e-03,3264827,6932,533,21989098,62162013,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.902193e-03,5.901746e-03,3266893,6722,364,22081521,62172842,0,0,64
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.749787e-03,5.749323e-03,3266103,6682,453,22078665,62172410,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.731266e-03,5.730918e-03,3266045,6931,435,21986535,62166691,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.738517e-03,5.737946e-03,3264202,6518,354,22020070,62157998,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.744581e-03,5.744084e-03,3262396,6607,333,22032858,62144680,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.745121e-03,5.744758e-03,3265196,6884,397,22011057,62163961,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.729129e-03,5.728763e-03,3263593,6712,337,21940747,62152704,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.729817e-03,5.729366e-03,3262151,6666,226,21949023,62144943,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.746904e-03,5.746488e-03,3269823,7028,444,22030335,62187257,0,0,64
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.747470e-03,5.747065e-03,3264763,6631,552,22016981,62162976,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,8.098456e-03,8.098356e-03,3263965,7072,492,30787745,62156019,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.743257e-03,5.742924e-03,3266306,7404,578,22023435,62173625,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.731090e-03,5.730620e-03,3266004,6897,549,21976246,62168288,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.755192e-03,5.754745e-03,3264469,6812,673,22003715,62160809,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.836711e-03,5.836214e-03,3266050,6636,482,21984247,62166320,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.731586e-03,5.731241e-03,3266979,6771,539,21981428,62175868,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.748019e-03,5.747583e-03,3265519,6601,467,22042001,62165884,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.743887e-03,5.743422e-03,3269325,6712,443,22015142,62185656,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.783301e-03,5.782929e-03,3264478,7202,522,22009474,62163330,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.740017e-03,5.739603e-03,3267554,7048,438,21990867,62176778,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.738786e-03,5.738396e-03,3263666,6784,426,22018489,62150119,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.743362e-03,5.742955e-03,3265759,6884,372,22015751,62166402,0,0,64
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.743438e-03,5.743020e-03,3264459,6750,446,21996386,62157687,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.764984e-03,5.764649e-03,3265087,6930,826,22097701,62162266,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.733062e-03,5.732660e-03,3268235,7218,542,22027905,62182210,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.748791e-03,5.748456e-03,3264808,6506,347,22011692,62161564,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.755176e-03,5.754832e-03,3264350,7582,550,22059983,62154284,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.738742e-03,5.738263e-03,3264444,6686,400,21987775,62162770,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.741641e-03,5.741264e-03,3266707,6594,391,22040240,62172008,0,0,64
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.749277e-03,5.748865e-03,3266157,6649,337,22020777,62169155,0,0,62
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.729717e-03,5.729335e-03,3264896,6708,425,22002755,62161031,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.746451e-03,5.745976e-03,3264176,7209,495,22032902,62159714,0,0,63
wifi,perf-5e5ec39e,Interleaving QPSK,100000000,5.741073e-03,5.740736e-03,3265784,6825,417,22045637,62167410,0,0,64
