platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.134700e-01,4.134721e-01,196540268,1050825,3437,1607234421,3398596742,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.201572e-01,4.201670e-01,196532457,1050617,7553,1636663811,3398561285,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.130206e-01,4.130228e-01,196526355,1050114,3046,1607471911,3398527446,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.131853e-01,4.131955e-01,196529960,1051036,5816,1603489484,3398550032,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.175398e-01,4.175420e-01,196553382,1052628,9105,1615771775,3398674170,0,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.151405e-01,4.151428e-01,196531077,1050592,4447,1613608689,3398561246,0,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.151154e-01,4.151246e-01,196533996,1051259,4272,1614582431,3398574075,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.189751e-01,4.189860e-01,196540719,1051942,5299,1624849672,3398606365,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.112532e-01,4.112651e-01,196534143,1051672,5224,1600259551,3398574731,2,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.117058e-01,4.117082e-01,196533269,1050805,4631,1604387629,3398570618,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.227438e-01,4.227558e-01,196539415,1053116,11253,1638076269,3398598055,1,0,100
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.184703e-01,4.187317e-01,196589814,1053836,15085,1619922014,3398817402,8,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.146558e-01,4.146580e-01,196530668,1051063,4590,1616187011,3398547097,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.128991e-01,4.129078e-01,196528678,1050669,8089,1605812686,3398542754,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.216393e-01,4.216416e-01,196541693,1050846,4326,1603669095,3398604929,0,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.233381e-01,4.233461e-01,196531159,1050860,2583,1613124215,3398556271,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.112191e-01,4.112257e-01,196533079,1051056,4247,1600455702,3398574183,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.245106e-01,4.247193e-01,196582559,1051167,3359,1650993259,3398779059,7,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.152359e-01,4.154625e-01,196580031,1051533,3707,1608806799,3398755553,8,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.124278e-01,4.124356e-01,196527326,1050929,2588,1606489543,3398531199,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.168341e-01,4.170250e-01,196573993,1051664,3118,1622817769,3398738939,8,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.238300e-01,4.240840e-01,196595675,1052109,3113,1608825036,3398827130,8,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.264899e-01,4.265102e-01,196533005,1051706,4386,1617276762,3398567274,2,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.218338e-01,4.218477e-01,196587223,1052552,6729,1619340869,3398896487,2,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.234615e-01,4.234638e-01,196529572,1051421,8182,1623683812,3398553477,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.247421e-01,4.247681e-01,196530814,1051108,6367,1614954696,3398554189,2,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.220006e-01,4.220030e-01,196526374,1051071,7981,1615773958,3398529850,0,0,101
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.134730e-01,4.134824e-01,196534268,1051371,7510,1608603371,3398570010,1,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.142883e-01,4.142906e-01,196527475,1050472,2835,1602433631,3398532154,0,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.147434e-01,4.147578e-01,196531098,1051017,3807,1615114835,3398560172,2,0,101
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.160160e-01,4.160182e-01,196526438,1050421,4384,1617635814,3398534390,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.185369e-01,4.185392e-01,196527439,1050687,3823,1608420251,3398535945,0,0,101
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.235567e-01,4.235644e-01,196527520,1050264,2415,1651246177,3398535650,1,0,101
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.202652e-01,4.202674e-01,196528694,1050912,2081,1607825700,3398544639,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.149080e-01,4.149167e-01,196532205,1050681,3842,1609986592,3398557496,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.179242e-01,4.179317e-01,196528311,1051485,4173,1606856609,3398540745,1,0,101
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.149231e-01,4.151173e-01,196572001,1051491,5977,1606522556,3398732812,7,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.186014e-01,4.186037e-01,196529143,1050580,3812,1611911786,3398548609,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.185460e-01,4.185703e-01,196531148,1050409,4506,1605374539,3398552998,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.148096e-01,4.148193e-01,196531079,1051364,4964,1615096901,3398556599,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.124214e-01,4.124235e-01,196533551,1051491,4597,1607719598,3398569926,0,0,102
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.147491e-01,4.147581e-01,196529187,1050825,2886,1616969413,3398545439,1,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.173881e-01,4.173903e-01,196529425,1051198,4257,1626141148,3398548837,0,0,103
wifi,master-27bcfb2c,TX 24Mbps,100000000,4.283704e-01,4.283814e-01,196528093,1051622,7040,1621582836,3398539700,1,0,100
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.764807e-01,2.764883e-01,135028116,704005,4341,1075159202,2441986258,1,0,126
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.778157e-01,2.778311e-01,134961233,702973,3192,1078937889,2441638262,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.773839e-01,2.773852e-01,134959325,702430,2848,1077461854,2441622326,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772897e-01,2.774186e-01,134992629,704082,4280,1076441891,2441773542,4,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.765947e-01,2.766179e-01,134962749,702955,2671,1074437991,2441645052,2,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.778571e-01,2.780196e-01,135014406,704067,3995,1079166335,2441874830,5,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.798339e-01,2.798352e-01,134964019,703091,3805,1072104879,2441653897,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.851195e-01,2.851292e-01,134959484,703833,3561,1081531588,2441627981,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.779369e-01,2.779426e-01,134959751,702637,4680,1079462277,2441633258,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.778353e-01,2.778367e-01,134960289,703443,5240,1080531181,2441630595,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.841488e-01,2.841503e-01,134961148,702946,3561,1078005174,2441636965,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.810417e-01,2.810518e-01,134961085,702639,2542,1080147014,2441641756,2,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.818343e-01,2.818358e-01,134961131,703655,4379,1070367749,2441640301,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769457e-01,2.769471e-01,134959809,703075,3170,1078387836,2441628923,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772011e-01,2.773338e-01,134987433,704275,4354,1074561599,2441747953,6,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.845948e-01,2.846128e-01,134954980,702800,4219,1079767810,2441600923,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.760409e-01,2.760552e-01,134962379,703073,3208,1071271037,2441645411,2,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.761910e-01,2.761922e-01,134960153,702698,4574,1070279887,2441633657,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.796012e-01,2.796118e-01,134968446,703707,3144,1077827532,2441675860,2,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.782732e-01,2.782746e-01,134957218,702739,4380,1077295049,2441615296,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.810046e-01,2.810101e-01,134960005,703251,2670,1085154470,2441635871,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.763967e-01,2.764084e-01,134958681,703076,3653,1072525312,2441623270,1,0,83
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.761910e-01,2.761924e-01,134957165,702825,2746,1075361828,2441615936,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.768093e-01,2.768107e-01,134958562,702868,2208,1075302665,2441622739,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.847704e-01,2.847717e-01,134962732,703050,2727,1081106587,2441649200,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.849661e-01,2.849872e-01,134961370,703438,3502,1080941895,2441644057,2,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.767256e-01,2.767432e-01,134962967,702742,2359,1073954488,2441650427,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.779995e-01,2.780009e-01,134958012,702463,3242,1079723146,2441620297,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.796479e-01,2.796565e-01,134959880,703753,4344,1087395380,2441630045,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.780328e-01,2.781721e-01,134989095,703865,3452,1079822993,2441757146,6,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.782555e-01,2.782614e-01,134960557,703183,3678,1075799593,2441632696,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.761639e-01,2.761653e-01,134961132,703097,3354,1070449965,2441638744,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.907697e-01,2.907850e-01,134965106,702714,4831,1077229982,2441657838,3,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.830925e-01,2.830939e-01,134963843,703134,3850,1073448740,2441652601,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.768777e-01,2.768790e-01,134958883,702739,4008,1076872547,2441628789,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.773454e-01,2.773634e-01,134959829,703405,3280,1080345036,2441633251,2,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.760774e-01,2.760963e-01,134959391,703057,2637,1072165119,2441627955,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.760191e-01,2.760206e-01,134956488,702641,4283,1072500922,2441610045,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.783079e-01,2.783185e-01,134958761,702800,3506,1079427189,2441624174,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.783419e-01,2.783501e-01,134961646,703525,4067,1076580407,2441637439,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.770279e-01,2.770339e-01,134958419,703347,4044,1071350350,2441623722,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.771367e-01,2.772643e-01,134996189,704264,3566,1076193197,2441786808,4,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.779629e-01,2.779705e-01,134960231,703276,3188,1080117467,2441632385,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.781437e-01,2.781626e-01,134963693,703398,3004,1080444335,2441651815,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.767242e-01,2.767471e-01,134963544,702923,3416,1077445290,2441646274,2,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.838544e-01,2.839761e-01,134993461,703764,2746,1077407421,2441780265,4,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.789517e-01,2.789646e-01,134966590,1338834,4667,1077423638,2441672493,2,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.917227e-01,2.917243e-01,134958757,703971,4707,1081375990,2441628196,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.784895e-01,2.784911e-01,134958104,703096,5119,1080946338,2441618820,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.808912e-01,2.808926e-01,134962304,702835,3388,1079524491,2441650326,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.830557e-01,2.830650e-01,134960185,702706,5244,1074197816,2441631564,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.763521e-01,2.763619e-01,134962317,703313,4036,1075672400,2441644060,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.757444e-01,2.758714e-01,134992669,704119,3713,1071912471,2441780527,5,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.782232e-01,2.782307e-01,134958309,702959,4242,1071536633,2441618767,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.766337e-01,2.766434e-01,134962561,702969,3034,1073758372,2441651189,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.836083e-01,2.836157e-01,134971489,703415,2911,1076736049,2441689138,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.816883e-01,2.816895e-01,134960137,702629,1914,1094536715,2441629936,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.844212e-01,2.844505e-01,134960639,703147,3093,1079488600,2441634187,2,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.768405e-01,2.769746e-01,135000364,704385,6256,1074223017,2441799411,5,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.811037e-01,2.811146e-01,134961825,702839,3440,1081783591,2441643682,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.805386e-01,2.805485e-01,134957458,703260,3798,1078160866,2441618701,2,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.800843e-01,2.800859e-01,134959906,703273,6657,1079809495,2441634724,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772516e-01,2.772531e-01,134964493,702641,2675,1077898653,2441661317,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772768e-01,2.772782e-01,134959378,703109,3892,1073210853,2441626722,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.801724e-01,2.801919e-01,134958897,702640,3678,1090339138,2441626126,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.789905e-01,2.789920e-01,134958300,703637,3339,1078320969,2441622590,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.777533e-01,2.777662e-01,134959613,702730,2663,1080620170,2441631682,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.758986e-01,2.759079e-01,134957806,702820,5012,1072746428,2441615585,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772681e-01,2.772815e-01,134963092,703304,3293,1077359532,2441655160,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.796436e-01,2.796510e-01,134966605,703203,2559,1086602611,2441666255,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.892709e-01,2.892723e-01,134967323,703348,2893,1075061122,2441662766,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769926e-01,2.770000e-01,134958007,703119,4207,1078738740,2441620528,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.760922e-01,2.761027e-01,134966063,703925,4477,1074597674,2441660163,2,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.763030e-01,2.763044e-01,134958911,703265,6277,1071883847,2441626593,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.807413e-01,2.807548e-01,134963856,703511,8612,1079195086,2441655411,2,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769876e-01,2.769889e-01,134962842,703299,3122,1075887046,2441647499,0,0,83
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.800105e-01,2.800162e-01,134964733,703131,2868,1070661515,2441661565,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.773896e-01,2.773909e-01,134961862,703868,6484,1078987946,2441641946,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.764021e-01,2.764213e-01,134956557,703508,3808,1076497583,2441610939,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.799947e-01,2.799961e-01,134958019,703514,3525,1071132840,2441624746,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.778794e-01,2.778808e-01,134957895,703332,3771,1080316769,2441616831,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.817040e-01,2.817120e-01,134958888,703195,5391,1076257578,2441626976,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.757763e-01,2.757778e-01,134956921,703352,4112,1074795277,2441615171,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.800329e-01,2.800413e-01,134961233,703071,3380,1079518018,2441634720,1,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.786048e-01,2.786062e-01,134958301,703387,4180,1081539755,2441615441,0,0,86
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.770146e-01,2.770225e-01,134957190,703765,4192,1073220082,2441612963,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.756990e-01,2.757058e-01,134959766,703639,4003,1073373155,2441632668,1,0,83
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.786834e-01,2.786915e-01,134958600,703038,3693,1079897254,2441624101,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.794944e-01,2.794958e-01,134960830,703337,2851,1085349233,2441638295,0,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769193e-01,2.769277e-01,134963125,703664,3494,1073830181,2441652433,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.787494e-01,2.787671e-01,134962779,703493,5765,1081007539,2441643301,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.831494e-01,2.831624e-01,134959640,702676,2682,1076446399,2441629440,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.844009e-01,2.844087e-01,134958150,703742,2220,1079500221,2441620739,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.761389e-01,2.761403e-01,134959294,703077,3755,1074203947,2441629410,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.762248e-01,2.762262e-01,134956007,702795,3883,1074665684,2441609273,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769129e-01,2.769202e-01,134958333,703126,3035,1075897890,2441626155,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.758281e-01,2.758341e-01,134955565,703421,3712,1073735339,2441606211,1,0,85
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.772420e-01,2.772647e-01,134956741,702768,2578,1077502340,2441612328,1,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.769590e-01,2.769604e-01,134956201,703020,3630,1076637956,2441614681,0,0,84
wifi,master-27bcfb2c,TX 36Mbps,100000000,2.776140e-01,2.776226e-01,134960300,703966,5219,1079446671,2441633812,1,0,86
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.043582e-01,3.043598e-01,224485191,530548,9809,1183663911,2908747706,0,0,185
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.026975e-01,3.026989e-01,224347253,529840,6777,1179102288,2908039709,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.035068e-01,3.035265e-01,224346094,530454,9961,1180199835,2908029601,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.019501e-01,3.019516e-01,224344122,530304,8575,1178486240,2908015020,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.051055e-01,3.051071e-01,224339970,529924,9487,1185369503,2907993521,0,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.028273e-01,3.028525e-01,224342818,529654,10923,1178324063,2908003996,2,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.052398e-01,3.052417e-01,224341258,530720,8485,1191364081,2907998786,0,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.024126e-01,3.026097e-01,224396126,531165,5668,1177758807,2908227684,8,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.044066e-01,3.044084e-01,224338532,530501,11692,1180193654,2907984892,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.043975e-01,3.044050e-01,224347951,529875,5890,1183307319,2908036261,1,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.019344e-01,3.019359e-01,224345772,529835,4154,1176018566,2908022365,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.082285e-01,3.082302e-01,224340649,530445,9883,1202944767,2907996498,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.036172e-01,3.036470e-01,224343706,529814,3553,1181242336,2908015133,2,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.027593e-01,3.027610e-01,224340700,529914,6164,1182209916,2907992769,0,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.019911e-01,3.019995e-01,224347284,529279,6333,1176253224,2908036115,1,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.043514e-01,3.043581e-01,224344804,529771,3070,1183385332,2908018227,1,0,103
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.037978e-01,3.037994e-01,224344575,529582,3306,1184583372,2908012183,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.028213e-01,3.028229e-01,224342578,530212,6646,1181748648,2908002576,0,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.033101e-01,3.033200e-01,224340901,529409,12196,1178182270,2907998850,1,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.015436e-01,3.015622e-01,224344632,529686,4170,1174750716,2908017142,2,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.057491e-01,3.057507e-01,224346943,529495,4614,1179219951,2908037607,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.073592e-01,3.073611e-01,224348705,529385,6101,1175089843,2908041923,0,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.039309e-01,3.039381e-01,224348022,529810,4235,1176526321,2908037661,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.025837e-01,3.025852e-01,224343166,529650,4405,1176986026,2908011376,0,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.034325e-01,3.034343e-01,224347820,529738,9090,1183005032,2908040886,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.038342e-01,3.038418e-01,224343553,529852,6013,1184657797,2908009159,1,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.020070e-01,3.020084e-01,224339467,529410,3823,1177358128,2907986181,0,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.099748e-01,3.099765e-01,224345581,529861,5547,1178039285,2908020260,0,0,104
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.033805e-01,3.033886e-01,224349748,530319,9671,1181178143,2908044664,1,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.092934e-01,3.093032e-01,224347088,529730,4379,1176184147,2908031829,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.018922e-01,3.019008e-01,224351452,530124,4636,1175963030,2908045837,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.093632e-01,3.093708e-01,224343161,529207,8172,1175982206,2908008273,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.034094e-01,3.035387e-01,224373775,530719,5145,1176110016,2908146703,5,0,105
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.113006e-01,3.114935e-01,224398423,530333,4978,1183227521,2908248484,6,0,103
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.046855e-01,3.047083e-01,224340609,529506,5858,1177686197,2907993351,1,0,106
wifi,master-27bcfb2c,TX 48Mbps,100000000,3.013388e-01,3.013656e-01,224344586,529858,8166,1175207794,2908017063,1,0,105
