platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.204578e+00,1.204594e+00,259168327,10853,3913,4688938092,10099357065,2,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.192357e+00,1.192393e+00,259179652,12154,3759,4638007527,10099408499,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.195075e+00,1.195093e+00,259160770,12389,3989,4641306298,10099318034,2,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.204592e+00,1.205177e+00,259320112,13606,5381,4661024443,10100015716,23,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.203535e+00,1.203553e+00,259169810,11293,5877,4684505775,10099357096,1,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.205654e+00,1.205685e+00,259166330,12212,4769,4692282797,10099349021,3,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.194935e+00,1.194949e+00,259180017,12423,3616,4636896409,10099414840,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.220360e+00,1.220377e+00,259187792,11695,4084,4692436043,10099466207,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.192633e+00,1.192652e+00,259167532,12084,4788,4636125095,10099351376,2,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.205492e+00,1.205508e+00,259170416,10525,2316,4652570882,10099360320,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.196450e+00,1.196488e+00,259165907,10783,5370,4646942918,10099340444,3,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.195137e+00,1.195170e+00,259169198,11563,4587,4653680114,10099356600,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.197438e+00,1.197457e+00,259178034,12739,5067,4664834070,10099395499,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.202233e+00,1.202256e+00,259177300,11099,2786,4678140900,10099402527,3,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.211516e+00,1.211535e+00,259176204,11530,6175,4695876257,10099386387,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.206834e+00,1.206854e+00,259172809,10556,5009,4689739626,10099381231,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.197155e+00,1.197171e+00,259162105,11009,3591,4661252383,10099311739,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.201752e+00,1.201765e+00,259172454,13183,8594,4635396372,10099384643,1,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.216192e+00,1.216222e+00,259192113,14546,9284,4732162861,10099477253,3,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.202776e+00,1.202804e+00,259161905,12960,4421,4654543372,10099321953,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.205254e+00,1.205268e+00,259166229,13514,4489,4694374338,10099337557,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.200027e+00,1.200040e+00,259173263,12426,3518,4654426430,10099377089,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.193736e+00,1.193754e+00,259168042,12552,3114,4651008830,10099347223,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.197053e+00,1.197086e+00,259166614,11527,6248,4651677968,10099341394,4,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.206441e+00,1.206453e+00,259177358,10794,2736,4676715330,10099400585,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.196203e+00,1.196217e+00,259170986,11576,6303,4660848956,10099374862,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.191410e+00,1.191426e+00,259173388,11170,3957,4634522598,10099382481,2,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.211176e+00,1.211195e+00,259169222,10843,5456,4660231388,10099361097,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.193657e+00,1.193736e+00,259179051,11621,7001,4643098678,10099400637,5,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.202378e+00,1.202955e+00,259319128,12752,5788,4681499332,10100004266,21,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.207085e+00,1.207099e+00,259165838,10038,5584,4647592459,10099337984,1,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.194725e+00,1.194740e+00,259176177,12731,5711,4651778775,10099385433,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.220545e+00,1.220564e+00,259175020,10171,4457,4749303447,10099394056,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.191081e+00,1.191116e+00,259180468,12333,3857,4636494934,10099417064,3,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.213285e+00,1.213298e+00,259173524,11520,3802,4650560666,10099386387,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.201833e+00,1.201846e+00,259163693,12503,5080,4657362344,10099330012,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.199990e+00,1.200009e+00,259163808,11297,6732,4670973736,10099328504,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.206882e+00,1.206917e+00,259171686,11997,6443,4696651750,10099382365,3,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.202696e+00,1.202714e+00,259169669,10817,4129,4677683040,10099362226,2,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.205037e+00,1.205063e+00,259173654,11725,3885,4634068983,10099384994,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.204079e+00,1.204093e+00,259172613,14235,7002,4687678322,10099370550,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.202149e+00,1.202164e+00,259168785,11711,5650,4679493824,10099352398,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.189797e+00,1.189813e+00,259165326,10046,4083,4637000279,10099333864,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.204721e+00,1.204759e+00,259166929,11010,4462,4684408770,10099347034,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.199308e+00,1.199320e+00,259165565,11011,4740,4656920623,10099340924,1,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 6Mbps,100000000,1.203838e+00,1.203852e+00,259168306,10834,3998,4678230584,10099360633,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.807721e-01,7.807823e-01,173971525,10938,4772,3032572269,7099991617,1,0,96
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.837223e-01,7.837325e-01,173936119,11017,3665,3035102013,7099807868,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.797698e-01,7.797902e-01,173935674,11040,2241,3034459252,7099807792,3,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.842850e-01,7.842894e-01,173937910,9999,3555,3044362134,7099818976,0,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.806027e-01,7.810011e-01,174045011,12319,5558,3034295671,7100279289,15,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.006723e-01,8.006840e-01,173936445,10668,4553,3042153202,7099807803,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.923404e-01,7.923507e-01,173935470,11778,5340,3035504449,7099804854,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.804120e-01,7.804292e-01,173938729,10159,3143,3035565502,7099816163,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.820599e-01,7.820689e-01,173939577,9669,2781,3042003091,7099828849,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.855481e-01,7.859499e-01,174046643,13558,4628,3044261090,7100290711,15,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.930658e-01,7.930789e-01,173936737,10568,4461,3035202499,7099810634,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.807951e-01,7.808062e-01,173942378,10238,2800,3032623196,7099838893,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.809446e-01,7.809777e-01,173933856,11633,3099,3038736357,7099795903,3,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.811123e-01,7.811336e-01,173942360,10814,2141,3035143372,7099840198,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.822077e-01,7.822222e-01,173934771,10810,5867,3037111416,7099797665,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.815072e-01,7.815204e-01,173943455,10506,4919,3035251426,7099851106,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.858042e-01,7.858253e-01,173946872,13186,6362,3050269508,7099868194,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.814780e-01,7.814824e-01,173961931,12555,8429,3036298881,7099937017,0,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.800788e-01,7.804756e-01,174043105,12234,2982,3034543000,7100271384,14,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.797105e-01,7.797249e-01,173936894,11371,2410,3037111910,7099814459,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.909170e-01,7.909271e-01,173936335,11575,3408,3034437861,7099814524,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.822815e-01,7.822908e-01,173938557,10428,1789,3035383903,7099820120,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.892452e-01,7.892496e-01,173936463,10898,3992,3036830144,7099813734,0,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.846197e-01,7.850207e-01,174045765,12542,4925,3037281525,7100280694,15,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.817008e-01,7.817235e-01,173947834,11189,2685,3034460404,7099872367,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.865541e-01,7.865643e-01,173936832,11211,6828,3039434223,7099809779,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.822915e-01,7.823091e-01,173944406,12049,4051,3039716262,7099850380,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.021509e-01,8.021552e-01,173934184,10453,2597,3041015355,7099799565,0,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.823657e-01,7.823902e-01,173943321,11415,4426,3039859191,7099842543,3,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.806660e-01,7.806819e-01,173934164,11975,3311,3038213164,7099792467,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.794228e-01,7.794387e-01,173935470,11092,2358,3034413561,7099804143,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.810813e-01,7.810920e-01,173938697,10389,3070,3033852769,7099812434,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.986180e-01,7.986224e-01,173935869,9522,2433,3033491841,7099809296,0,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.837283e-01,7.837384e-01,173930320,9775,3202,3047162823,7099776812,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.799979e-01,7.800122e-01,173931750,11350,4134,3037125549,7099779718,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.841291e-01,7.841529e-01,173987057,11315,4331,3038121753,7100110744,6,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.792521e-01,7.792566e-01,173927210,10111,3108,3035641668,7099757197,0,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.831313e-01,7.831538e-01,173931776,9769,2970,3032749893,7099782898,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.827735e-01,7.827863e-01,173935274,11810,6617,3042977819,7099801192,2,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.802341e-01,7.802450e-01,173927829,10286,3727,3034768399,7099759876,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.818035e-01,7.822134e-01,174046896,11991,3036,3041548069,7100284936,15,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.909601e-01,7.909645e-01,173934139,11651,4940,3044148170,7099801110,0,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.845519e-01,7.845631e-01,173936466,11886,6732,3040570252,7099816926,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.804910e-01,7.805037e-01,173929638,10073,5658,3036440302,7099772509,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.811864e-01,7.812179e-01,173942537,10860,6507,3035814267,7099845427,3,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.810200e-01,7.810461e-01,173935751,10384,6432,3036601148,7099803337,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.809851e-01,7.809977e-01,173938822,10769,3713,3033037866,7099820025,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.847143e-01,7.847338e-01,173933385,11179,4414,3034428873,7099795350,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.824702e-01,7.824806e-01,173931965,10505,5054,3043212600,7099782414,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.817304e-01,7.817442e-01,173947336,12246,9292,3040803433,7099864989,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.913469e-01,7.913566e-01,173938995,12965,6310,3077798342,7099827715,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.972813e-01,7.972858e-01,173942593,12102,6686,3091752410,7099841674,0,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.135887e-01,8.136060e-01,173954024,16194,21494,3134318519,7099898722,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.929058e-01,7.934741e-01,175456210,28401,23368,3062884065,7106124335,16,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.886262e-01,7.886394e-01,173938602,12730,7748,3042011880,7099817091,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.887013e-01,7.887204e-01,173940659,11474,7645,3036846979,7099835096,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.879605e-01,7.879824e-01,173939997,10919,7821,3037253554,7099834448,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.837910e-01,7.838309e-01,173936092,10447,5489,3037130277,7099808233,3,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.815276e-01,7.815401e-01,173950545,10841,6059,3033287821,7099886966,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.837129e-01,7.837234e-01,173939591,11834,2693,3038284626,7099818019,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.826406e-01,7.830462e-01,174086265,13093,5581,3036562826,7100448716,14,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.866245e-01,7.866341e-01,173949823,10522,3835,3038871373,7099887535,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.816332e-01,7.816461e-01,173941911,10321,3373,3033639438,7099836134,2,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.077329e-01,8.077436e-01,173949117,10731,2300,3146347140,7099879279,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.840512e-01,7.844283e-01,174045868,11542,3301,3034281395,7100296090,13,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.008807e-01,8.008993e-01,173957013,11303,4376,3036579394,7099915189,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.053578e-01,8.054032e-01,173943758,10933,5123,3052917526,7099844724,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.845424e-01,7.845571e-01,173935668,10789,2952,3039860104,7099802758,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.857142e-01,7.857274e-01,173942550,11966,6348,3037694483,7099848992,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.804297e-01,7.804496e-01,173946773,9918,2149,3036445331,7099860383,3,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.893956e-01,7.898074e-01,174041095,11743,2872,3048182177,7100260354,15,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.794763e-01,7.794871e-01,173942435,11013,5275,3034455527,7099835645,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.827326e-01,7.827421e-01,173938513,10326,4079,3035025892,7099820711,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.791947e-01,7.792047e-01,173944829,11723,3255,3034524193,7099844949,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.827039e-01,7.827148e-01,173936836,9766,2552,3042545667,7099812624,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.804842e-01,7.808801e-01,174039404,11198,3389,3036181865,7100248588,15,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.801410e-01,7.801676e-01,173946638,10837,5412,3035579997,7099862882,2,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.804743e-01,7.804843e-01,173935293,10397,3756,3036089585,7099803340,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.836937e-01,7.837058e-01,173942172,10404,6529,3041121161,7099834037,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.926562e-01,7.926761e-01,173991197,11657,5086,3044418181,7100141633,4,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.824084e-01,7.828106e-01,174047377,12146,5142,3042096410,7100292852,16,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.810763e-01,7.810866e-01,173938817,10826,3664,3036556334,7099824101,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.959512e-01,7.959619e-01,173938614,10323,2166,3035619541,7099823008,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.068677e-01,8.068826e-01,173955159,10494,4415,3060227510,7099909211,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.812995e-01,7.816895e-01,174045188,11182,3359,3038192288,7100279544,13,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.845381e-01,7.845627e-01,173942082,11783,4157,3039589161,7099839277,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.800976e-01,7.801084e-01,173937501,10393,5631,3034094637,7099807083,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.798501e-01,7.798606e-01,173938351,11747,2816,3033377563,7099824501,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.798583e-01,7.798691e-01,173939837,10562,2758,3037396304,7099828860,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.989946e-01,7.993857e-01,174043262,11323,2536,3037288877,7100271572,13,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.863352e-01,7.863751e-01,173947531,10526,3374,3047421797,7099869239,4,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.803041e-01,7.803164e-01,173939033,10800,5103,3032904973,7099817228,1,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.045498e-01,8.049132e-01,174035623,11279,3693,3128772416,7100252672,13,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.969485e-01,7.969757e-01,173936547,11114,19263,3035192296,7099814726,2,0,82
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.847190e-01,7.847401e-01,173939735,11398,6071,3041422008,7099821245,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.786654e-01,7.786790e-01,173932268,10477,1963,3032500535,7099785308,2,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.819725e-01,7.819845e-01,173945580,11987,3633,3035640511,7099853474,1,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,8.008121e-01,8.008223e-01,173936209,10139,1611,3039597940,7099804834,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.894915e-01,7.895050e-01,173934734,14794,10379,3053854529,7099800531,1,0,83
wifi-sid,pepm-peval-23dfb0a2,TX 9Mbps,100000000,7.810389e-01,7.810435e-01,173938434,10436,6700,3033683540,7099822638,0,0,84
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.283939e-01,6.284034e-01,117434598,10455,3387,2443392284,5171858265,1,0,115
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.461843e-01,6.461878e-01,117404790,9953,1752,2458079473,5171709459,0,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.285033e-01,6.285216e-01,117405203,10111,2151,2444546142,5171713590,3,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.301303e-01,6.301337e-01,117398922,9849,1681,2448732617,5171676918,0,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.307261e-01,6.307494e-01,117395637,9714,5767,2449400327,5171655790,2,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.249248e-01,6.252284e-01,117468747,11251,3586,2428931215,5171980053,11,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.274254e-01,6.274455e-01,117402659,10291,4845,2443787408,5171692180,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.272756e-01,6.272904e-01,117392071,9946,2861,2441476098,5171635500,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.289018e-01,6.289109e-01,117395342,10492,2587,2432750076,5171661421,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.279832e-01,6.279866e-01,117395723,10158,2305,2445491299,5171659411,0,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.239237e-01,6.239372e-01,117390898,9516,4460,2428381619,5171633384,2,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.233871e-01,6.233969e-01,117395043,10423,2027,2431240120,5171657810,1,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.293907e-01,6.294098e-01,117402791,9753,4181,2436731208,5171699566,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.403256e-01,6.403359e-01,117399220,10510,6222,2494319482,5171676832,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.205899e-01,6.205990e-01,117398389,9698,5651,2415950752,5171676238,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.363214e-01,6.363509e-01,117402452,10979,3397,2473249889,5171702676,2,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.244029e-01,6.244115e-01,117403754,10238,1924,2427882240,5171709068,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.243353e-01,6.246841e-01,117496751,11785,2957,2429493954,5172106243,13,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.315469e-01,6.315559e-01,117395823,9640,4135,2441529128,5171661303,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.239361e-01,6.239452e-01,117396392,9624,1932,2429789747,5171660777,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.289014e-01,6.289230e-01,117393026,10905,4508,2428275897,5171644698,1,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.296143e-01,6.296230e-01,117396860,10350,5625,2438401495,5171670938,1,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.255080e-01,6.258242e-01,117480720,10633,3199,2435363854,5172030050,10,0,98
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.226328e-01,6.226603e-01,117393139,10144,6263,2423663302,5171639642,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.379246e-01,6.379429e-01,117399527,10895,2713,2481307182,5171680346,2,0,99
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.221254e-01,6.221421e-01,117401104,9607,1713,2418171828,5171693422,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.227234e-01,6.227367e-01,117393368,9809,3453,2425242590,5171644825,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.239661e-01,6.239763e-01,117402569,10612,3800,2431401339,5171690613,1,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.243476e-01,6.243610e-01,117396447,11837,5192,2424319701,5171664114,1,0,100
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.252532e-01,6.255367e-01,117465186,11278,5568,2429258349,5171963301,11,0,101
wifi-sid,pepm-peval-23dfb0a2,TX 12Mbps,100000000,6.279649e-01,6.279782e-01,117393036,10482,6991,2441153575,5171640298,1,0,99
