platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-a5734919,Data symbol,10000000000,1.101688e-02,1.101635e-02,53015522,7018,871,42009539,165198010,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.112052e-02,1.112007e-02,53019978,7198,671,42030105,165229142,0,0,65
wifi-sid,perf-a5734919,Data symbol,10000000000,1.125020e-02,1.124961e-02,53021712,7050,752,42052294,165232340,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.107093e-02,1.107043e-02,53018289,7163,769,42053980,165216475,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.103522e-02,1.103464e-02,53020862,7202,572,42042984,165229098,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113250e-02,1.113197e-02,53016589,6877,512,42030076,165202785,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.116356e-02,1.116299e-02,53020428,7228,704,42008655,165233564,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108569e-02,1.108510e-02,53019589,6890,804,41976178,165224287,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108534e-02,1.112493e-02,53027536,7805,2874,42329535,165262603,1,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.124819e-02,1.124767e-02,53020072,7592,914,42061460,165227054,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.105266e-02,1.105218e-02,53020621,7179,597,42025382,165226336,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.110759e-02,1.110707e-02,53022353,7217,783,42035852,165240620,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.121562e-02,1.121502e-02,53018674,6624,674,41992446,165216387,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.126071e-02,1.126017e-02,53019083,7491,551,42009675,165222771,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108897e-02,1.108843e-02,53020165,7105,904,42082919,165225552,0,0,65
wifi-sid,perf-a5734919,Data symbol,10000000000,1.496169e-02,1.497581e-02,53023194,7069,666,56903336,165247718,1,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114851e-02,1.114797e-02,53019017,7152,804,42049116,165225187,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114809e-02,1.114761e-02,53020214,6976,1153,42026829,165223075,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.101619e-02,1.101570e-02,53018164,6921,1073,42066181,165212464,0,0,65
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108830e-02,1.108786e-02,53016143,7551,1419,42069838,165201549,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.115109e-02,1.115051e-02,53017668,7353,598,41994574,165214321,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.107231e-02,1.107178e-02,53017643,7214,672,42026746,165215180,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113401e-02,1.113337e-02,53020696,7219,916,42050488,165232723,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114488e-02,1.114424e-02,53017797,7166,741,42092038,165215032,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.115864e-02,1.115792e-02,53019896,6869,689,42005398,165230015,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.119841e-02,1.119780e-02,53018675,7109,869,42025832,165223043,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.111655e-02,1.111594e-02,53018582,7443,804,42029644,165215956,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.124222e-02,1.124155e-02,53018995,7099,923,42020604,165218250,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.098934e-02,1.098882e-02,53019900,7168,1153,42122773,165228385,0,0,65
wifi-sid,perf-a5734919,Data symbol,10000000000,1.111147e-02,1.111104e-02,53016983,6668,1921,42069241,165210369,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113379e-02,1.113324e-02,53016232,6883,999,42004074,165201970,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114954e-02,1.114895e-02,53016855,6954,811,42053688,165207601,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108627e-02,1.108571e-02,53018621,7328,979,42081253,165218348,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.117982e-02,1.117905e-02,53017709,7042,814,42042419,165212403,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.138993e-02,1.138933e-02,53018786,7145,687,42028256,165221780,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.105855e-02,1.105790e-02,53019510,6881,590,41983070,165222960,0,0,65
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114996e-02,1.114924e-02,53022578,7050,871,42031709,165239815,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113024e-02,1.112967e-02,53017849,7171,905,42031239,165214307,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114615e-02,1.114562e-02,53017054,6963,581,42005027,165205581,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.109330e-02,1.109277e-02,53018211,7054,761,42055476,165215361,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113507e-02,1.113442e-02,53022238,7084,846,42028145,165237424,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.115518e-02,1.115461e-02,53019106,7425,758,42008102,165220925,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.105219e-02,1.105168e-02,53018573,7262,922,42188694,165218163,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.115078e-02,1.115032e-02,53021896,7236,1120,42132462,165234488,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.117509e-02,1.120890e-02,53026894,7430,2096,42238227,165258316,1,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.118116e-02,1.118065e-02,53019322,6980,1256,42023759,165220302,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.107068e-02,1.109322e-02,53017744,6945,823,41976963,165211800,1,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.114042e-02,1.113951e-02,53018010,7434,763,42041045,165214261,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.120660e-02,1.124583e-02,53026240,7330,1949,42214839,165251640,1,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.105473e-02,1.105413e-02,53016674,7252,551,41987577,165210363,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.108839e-02,1.108788e-02,53019826,6939,635,41995194,165228378,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.123224e-02,1.123180e-02,53021360,7274,3166,42218866,165236341,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.113731e-02,1.113673e-02,53019038,6387,1307,42070897,165222378,0,0,63
wifi-sid,perf-a5734919,Data symbol,10000000000,1.115840e-02,1.115772e-02,53019411,7297,1150,42105796,165222342,0,0,64
wifi-sid,perf-a5734919,Data symbol,10000000000,1.110640e-02,1.110569e-02,53017476,7187,732,42024299,165208708,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.666418e-01,2.667711e-01,367427472,4905879,4887,1034967044,2512814555,5,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.200319e-01,2.200260e-01,367383392,4904083,901,853283180,2512609863,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.200114e-01,2.200059e-01,367380908,4903736,2236,853750518,2512592797,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.250878e-01,2.250931e-01,367384659,4903534,1796,853845022,2512615090,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.243323e-01,2.243362e-01,367387776,4904091,1453,853471999,2512633061,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.247331e-01,2.247471e-01,367390451,4904340,3772,855157816,2512633684,3,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.434555e-01,2.434575e-01,367386410,4904188,1919,936055773,2512623219,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.252713e-01,2.252656e-01,367383601,4904494,1696,853574652,2512612119,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.254450e-01,2.254391e-01,367383034,4903714,1311,853324961,2512607180,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.216843e-01,2.216852e-01,367387920,4904666,2701,853702582,2512631111,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.210961e-01,2.211030e-01,367390048,4904294,1481,859115752,2512642201,3,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.304792e-01,2.304867e-01,367390229,4904166,1266,853065168,2512649210,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.251436e-01,2.251377e-01,367385259,4903845,1523,853341785,2512617358,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.235775e-01,2.235815e-01,367392356,4904418,1406,853743643,2512656161,2,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.252843e-01,2.253738e-01,367408455,4905317,2133,853636744,2512722472,3,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,3.234956e-01,3.234928e-01,367408354,4904609,916,1240223917,2512748395,1,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.252642e-01,2.252583e-01,367383793,4904079,1843,853543422,2512611947,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.251606e-01,2.251604e-01,367390176,4904189,1905,853537096,2512641669,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,3.038915e-01,3.039067e-01,367401610,4904593,1720,1155689466,2512712036,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.259190e-01,2.259134e-01,367386267,4902774,1776,855687909,2512627275,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.201269e-01,2.201213e-01,367382468,4904226,1635,854270995,2512602965,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199865e-01,2.199862e-01,367385204,4904113,1452,853990058,2512622374,1,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.204707e-01,2.204650e-01,367386563,4904096,1486,853746526,2512620995,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.334537e-01,2.335611e-01,367555946,4907334,4554,895174598,2513333333,4,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.255130e-01,2.256771e-01,367430672,4905282,3156,854157894,2512820589,5,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.390320e-01,2.390258e-01,367385841,4903388,2485,904945784,2512624293,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.225353e-01,2.226450e-01,367407775,4821685,4069,856242543,2512714597,4,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203015e-01,2.204240e-01,367411930,4905091,1941,853879228,2512727984,5,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.198322e-01,2.198265e-01,367382860,4904235,1429,854759024,2512601625,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.268133e-01,2.268075e-01,367386244,4903984,2091,881302630,2512626241,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.198429e-01,2.198428e-01,367380910,4904156,1539,853591556,2512591656,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.198829e-01,2.198840e-01,367388136,4904608,1434,853754630,2512635587,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199075e-01,2.200300e-01,367413620,4904881,5385,854071762,2512743704,4,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.255745e-01,2.255688e-01,367388478,4903475,1924,854998424,2512637367,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.249089e-01,2.249101e-01,367382875,4904498,3901,867844443,2512607470,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.197276e-01,2.197219e-01,367384998,4903939,1798,853470774,2512619870,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.250816e-01,2.250758e-01,367384455,4904300,1389,854026653,2512607386,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.202084e-01,2.202246e-01,367379952,4904027,1453,853605101,2512586326,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.252776e-01,2.252719e-01,367387618,4904525,1451,853373728,2512634314,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.206831e-01,2.206843e-01,367387993,4904724,2085,857124896,2512631522,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.260631e-01,2.260662e-01,367383012,4900451,5602,871660806,2512602802,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.206495e-01,2.206438e-01,367383486,4904262,1995,853615151,2512608835,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.251227e-01,2.251170e-01,367381745,4904052,1609,853672988,2512595207,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.248997e-01,2.249125e-01,367386744,4904148,1898,853634461,2512625539,2,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.895419e-01,2.895532e-01,367404426,4904677,1700,1097229529,2512727716,2,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.284885e-01,2.284828e-01,367389640,4904078,2111,853392257,2512648076,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.250995e-01,2.250937e-01,367391683,4904301,1610,853437714,2512650344,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.216652e-01,2.216860e-01,367383958,4904088,3815,856914198,2512605975,2,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.243338e-01,2.244366e-01,367416977,4905298,5989,855859777,2512770561,4,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.250257e-01,2.250199e-01,367387727,4903792,2216,872550798,2512634354,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199432e-01,2.201269e-01,367428502,4905349,4345,854676774,2512804312,7,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199998e-01,2.200142e-01,367380159,4903986,1636,853668572,2512586621,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.204283e-01,2.204284e-01,367381904,4904059,1907,853384158,2512594325,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.208125e-01,2.208069e-01,367381102,4903348,1720,856216355,2512594238,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.201888e-01,2.201830e-01,367384516,4904611,1719,853911207,2512614386,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.256286e-01,2.256229e-01,367387379,4903009,2437,872727497,2512631303,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199023e-01,2.199067e-01,367386536,4904240,1743,853431881,2512621794,2,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.249132e-01,2.249075e-01,367380739,4904348,1432,853482004,2512591406,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.333837e-01,2.333778e-01,367383389,4904416,2214,897387526,2512611232,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.254831e-01,2.254774e-01,367381266,4903963,1428,854119039,2512596191,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.204149e-01,2.204156e-01,367383161,4904386,1972,853792523,2512601787,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.198261e-01,2.198204e-01,367386981,4904211,3200,853634115,2512626499,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.205485e-01,2.205573e-01,367379173,4904030,2183,853814349,2512581546,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,3.393908e-01,3.393821e-01,367403735,4904089,2733,1316159758,2512728120,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.202271e-01,2.202274e-01,367384227,4904297,1929,854650608,2512611339,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.230179e-01,2.230123e-01,367389280,4904524,5923,862270362,2512626531,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.205259e-01,2.205202e-01,367387182,4904107,2258,853606906,2512623836,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.253520e-01,2.253461e-01,367389709,4904430,1605,854766051,2512645184,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203667e-01,2.203717e-01,367388648,4904389,2210,853456151,2512633315,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.338810e-01,2.339377e-01,367389514,4904717,3286,896935654,2512638715,2,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.201446e-01,2.201389e-01,367382747,4903861,1632,853523757,2512601973,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203742e-01,2.203772e-01,367384407,4904152,2122,853606419,2512608192,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.378690e-01,2.378628e-01,367388534,4903925,1408,880043861,2512634294,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.269913e-01,2.269922e-01,367382838,4903640,2304,862192796,2512604249,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.227494e-01,2.227517e-01,367384125,4904064,1357,863322248,2512609972,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.348075e-01,2.348230e-01,367387197,4902604,2072,890325080,2512626276,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,3.503967e-01,3.503879e-01,367412018,4904318,1692,1362001642,2512771956,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.276320e-01,2.276325e-01,367380812,4901821,1679,857032287,2512590881,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199546e-01,2.199531e-01,367380302,4904208,1841,853634421,2512587593,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203097e-01,2.203043e-01,367385168,4902867,1769,853880287,2512612558,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.199984e-01,2.199927e-01,367386443,4904419,1494,853520030,2512619700,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.345704e-01,2.345696e-01,367387712,4904809,1939,889145878,2512628008,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.249481e-01,2.249860e-01,367384924,4904246,1733,853242274,2512615832,3,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.200881e-01,2.200825e-01,367383055,4903124,1761,854802073,2512608634,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.201434e-01,2.201455e-01,367388733,4904198,2046,853551453,2512636820,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.250591e-01,2.250533e-01,367385355,4904388,1505,853316363,2512612453,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.229921e-01,2.229964e-01,367388507,4904344,1708,853444827,2512624889,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.210265e-01,2.210211e-01,367383921,4903763,1221,853415266,2512609475,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.248646e-01,2.248588e-01,367384317,4904446,3026,869328958,2512609634,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203130e-01,2.203074e-01,367383939,4904360,1842,854015206,2512615680,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.204321e-01,2.204487e-01,367385970,4904411,1479,853788585,2512625739,2,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.215529e-01,2.215473e-01,367397261,4904309,2743,857836849,2512675977,0,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.198106e-01,2.198117e-01,367387584,4904208,1649,853470739,2512627370,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.202328e-01,2.203987e-01,367432482,4905520,2671,854382339,2512824231,6,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.248183e-01,2.248195e-01,367384655,4904491,2682,853787000,2512616474,1,0,63
wifi-sid,perf-a5734919,Down-sample,10000000000,2.195914e-01,2.196108e-01,367381768,4903944,1396,853759323,2512591076,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.224887e-01,2.224874e-01,367384727,4903160,1535,853701252,2512617342,1,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.239771e-01,2.239714e-01,367383150,4904489,2171,868895367,2512609011,0,0,64
wifi-sid,perf-a5734919,Down-sample,10000000000,2.206459e-01,2.206402e-01,367386107,4904379,1686,853726737,2512624610,0,0,65
wifi-sid,perf-a5734919,Down-sample,10000000000,2.203804e-01,2.203901e-01,367384697,4904261,1750,853623312,2512611890,1,0,63
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.726574e-01,1.726795e-01,135335921,1216321,1596,670676394,1618515322,1,0,71
wifi-sid,perf-a5734919,Pilot tracking,100000000,2.166170e-01,2.166113e-01,135333879,1227341,1357,839746458,1618510984,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.728405e-01,1.728442e-01,135320841,1226855,5626,669700356,1618435240,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.734315e-01,1.734330e-01,135322356,1230099,1750,669094468,1618444144,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.745374e-01,1.746299e-01,135346493,1226343,3319,666559380,1618557137,3,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772829e-01,1.773809e-01,135348003,1230361,3465,671598141,1618564779,4,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.732996e-01,1.732950e-01,135327485,1226179,957,670029638,1618477685,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723417e-01,1.723369e-01,135325598,1223206,1312,669362719,1618466356,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729070e-01,1.729026e-01,135324817,1224953,1069,671970833,1618460199,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.725145e-01,1.725100e-01,135326571,1220996,1137,669240693,1618472085,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.726754e-01,1.726707e-01,135325416,1221074,2590,669849187,1618462535,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.699735e-01,1.699690e-01,135319234,1215372,976,659075729,1618427913,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723467e-01,1.723422e-01,135323984,1225837,1413,669081424,1618459684,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.730733e-01,1.730685e-01,135322612,1223793,1467,672165283,1618452293,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.743785e-01,1.744548e-01,135327596,1222706,1822,669129890,1618472453,2,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.730939e-01,1.730894e-01,135321733,1230106,1217,665771911,1618438578,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.728631e-01,1.728586e-01,135324258,1222888,1520,670067269,1618460298,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727708e-01,1.727664e-01,135324275,1221296,1337,670060252,1618456981,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.742984e-01,1.742937e-01,135323934,1216442,1218,659087289,1618454828,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729870e-01,1.729825e-01,135323635,1223932,1305,671548462,1618455911,0,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727492e-01,1.727791e-01,135326787,1227936,1589,668174707,1618473730,2,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772174e-01,1.772129e-01,135328311,1215858,1678,671097265,1618480072,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.737295e-01,1.737249e-01,135324975,1220772,1815,670543898,1618457540,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.735615e-01,1.735570e-01,135327434,1205948,1269,673328640,1618477159,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.732144e-01,1.733821e-01,135363688,1225173,3256,670935744,1618631167,5,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.739746e-01,1.739966e-01,135325358,1218825,1365,669045874,1618462766,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.712620e-01,1.712577e-01,135331530,1217527,1913,663504186,1618489120,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.736878e-01,1.736946e-01,135326144,1228021,1362,665254083,1618462886,2,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772321e-01,1.772275e-01,135323658,1226452,1336,671561623,1618455764,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.734779e-01,1.734735e-01,135323365,1220781,1772,668187098,1618446221,0,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.739162e-01,1.739116e-01,135327843,1217039,1322,674881665,1618476251,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.750949e-01,1.751273e-01,135330782,1222889,1516,667269797,1618494339,3,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.738001e-01,1.738937e-01,135349002,1218598,3159,668741923,1618566677,3,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,2.016158e-01,2.017129e-01,135354493,1213626,3733,781701202,1618600958,3,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.744759e-01,1.745637e-01,135343126,1217706,2447,668665236,1618534019,3,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772615e-01,1.772568e-01,135327035,1221468,2042,670764156,1618473320,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.766324e-01,1.766278e-01,135327581,1349383,2462,668545714,1618476092,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.728667e-01,1.728721e-01,135325039,1222474,1755,670891478,1618456998,1,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727903e-01,1.727857e-01,135321702,1221855,1390,670701187,1618440435,0,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.731313e-01,1.731268e-01,135323442,1208998,1704,672389394,1618450923,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.675142e-01,1.675097e-01,135319805,1206193,1381,651177530,1618431859,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.726540e-01,1.726496e-01,135322097,1219433,2447,667397437,1618446320,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.736761e-01,1.736770e-01,135324426,1224748,1853,668924252,1618462152,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772055e-01,1.772008e-01,135323121,1226569,1157,671741391,1618447317,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.869113e-01,1.869064e-01,135329820,1227361,1996,718244068,1618492299,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723358e-01,1.723313e-01,135326100,1234982,1596,669000624,1618463076,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727671e-01,1.727625e-01,135327306,1224847,1587,670098645,1618470262,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.816997e-01,1.816949e-01,135324318,1208327,1395,672711561,1618455715,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,2.209483e-01,2.209483e-01,135335000,1226467,1498,838261774,1618522448,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,2.060750e-01,2.060849e-01,135329841,1229102,3229,786321384,1618487375,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727232e-01,1.727188e-01,135326143,1222663,2884,670398468,1618465397,0,0,68
