platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.453691e-02,2.453608e-02,1191162,7158,953,92882996,178880687,0,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.476412e-02,2.476314e-02,1189429,7293,729,95051813,178869107,0,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.410476e-02,2.410391e-02,1194060,7323,757,92110531,178896253,0,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.385682e-02,2.386502e-02,1193717,7111,1162,91163577,178893308,1,0,69
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.287081e-02,2.287736e-02,1191433,7600,1079,87325523,178882622,1,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.311913e-02,2.311834e-02,1189807,6957,836,88822396,178868950,0,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.437472e-02,2.437386e-02,1190030,6739,749,93228497,178876823,0,0,68
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.435680e-02,2.435586e-02,1190487,7137,897,91771315,178871577,0,0,67
wifi,perf-a5734919,Interleaving 64QAM,100000000,2.297856e-02,2.297780e-02,1190005,7545,1096,87370222,178872873,0,0,67
wifi,perf-a5734919,Modulating BPSK,10000000000,4.660868e-02,4.660720e-02,176411829,7760,1410,177529003,353291281,0,0,66
wifi,perf-a5734919,Modulating BPSK,10000000000,4.694037e-02,4.693887e-02,176404015,6665,983,177307780,353252257,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.667760e-02,4.667616e-02,176406166,7684,700,177340572,353265988,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.691366e-02,4.691214e-02,176405181,7631,2165,177470877,353261023,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.685960e-02,4.687643e-02,176404385,7395,1313,177418963,353254239,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.723334e-02,4.723180e-02,176406380,7627,1119,177342038,353268512,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.607231e-02,4.611252e-02,176413986,7787,1449,177522355,353298334,2,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.598460e-02,4.599154e-02,176407344,7552,1048,177376280,353271745,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.606327e-02,4.607012e-02,176407659,7461,1011,177355674,353275568,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.702170e-02,4.702017e-02,176404762,6926,940,177308417,353260552,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.591560e-02,4.591917e-02,176410266,7217,702,177264220,353288121,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.674867e-02,4.674723e-02,176406856,7259,710,177261158,353271178,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.635187e-02,4.636291e-02,176409122,7547,998,177427877,353282981,2,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.836563e-02,4.837402e-02,176408983,7928,1330,182827483,353282689,2,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.625464e-02,4.625324e-02,176407428,7395,1101,177457442,353272285,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.628780e-02,4.628639e-02,176398074,7114,919,177332937,353219308,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.614058e-02,4.613904e-02,176401967,7873,942,177464392,353239092,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.619760e-02,4.619626e-02,176405368,7645,774,177296115,353265850,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.612938e-02,4.612783e-02,176407628,6947,569,177280132,353277570,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.614557e-02,4.614419e-02,176403917,7181,907,177356780,353251817,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.635604e-02,4.635459e-02,176406659,6731,1063,177495165,353266505,0,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.650433e-02,4.650276e-02,176404096,6790,1030,177331103,353255226,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.611819e-02,4.611674e-02,176404435,6799,925,177406349,353253825,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.623410e-02,4.623256e-02,176404340,7349,1405,177417753,353258285,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.643889e-02,4.643746e-02,176406082,7675,1098,177344791,353262595,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.714196e-02,4.714069e-02,176406591,7325,2254,177432666,353268290,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.653060e-02,4.652919e-02,176409541,7138,1155,177307230,353287024,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.597455e-02,4.598338e-02,176407532,7205,959,177375946,353277017,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.617169e-02,4.617027e-02,176404896,6997,1015,177444166,353262433,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.607854e-02,4.607700e-02,176408284,7257,1210,177363477,353276712,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.614522e-02,4.619277e-02,176414890,7976,2154,177521926,353307755,2,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.594911e-02,4.597084e-02,176405883,7089,1025,177314856,353267635,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.772222e-02,4.772071e-02,176406304,6940,720,177282039,353267653,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.691181e-02,4.693255e-02,176407196,7166,680,177300984,353273969,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.770002e-02,4.771884e-02,176402760,7430,1254,177190584,353242000,1,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.688866e-02,4.688728e-02,176409089,7244,1126,177359633,353282045,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.659735e-02,4.659614e-02,176409400,7468,1380,177595131,353281952,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.622699e-02,4.622556e-02,176404614,7052,1099,177640171,353257268,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.658101e-02,4.661550e-02,176412072,8006,2866,177796026,353290972,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.667375e-02,4.667232e-02,176405014,7756,3338,178027571,353258359,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.707218e-02,4.707048e-02,176411462,8126,2601,177819384,353294269,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.632368e-02,4.632225e-02,176405400,7350,1344,177490096,353257728,0,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.628624e-02,4.628490e-02,176408899,7375,1206,177445619,353280707,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.779910e-02,4.779751e-02,176409823,7351,828,177270163,353283281,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.611063e-02,4.610916e-02,176406827,7414,1416,177347446,353271896,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.692828e-02,4.692684e-02,176404857,6929,1185,177373379,353259640,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.619631e-02,4.619490e-02,176404319,7377,1370,177832970,353253259,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.642327e-02,4.642184e-02,176405952,7667,1044,177421986,353263397,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.611464e-02,4.611343e-02,176406647,7639,867,177464509,353265374,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.773972e-02,4.773822e-02,176404776,6983,783,177207018,353258808,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.616676e-02,4.616532e-02,176407415,7677,831,177408513,353271761,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.607216e-02,4.608890e-02,176406619,7677,1042,177369762,353268025,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.640400e-02,4.640260e-02,176404215,7083,978,177399067,353254377,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.610329e-02,4.611563e-02,176406352,7635,1140,177327035,353268690,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.651478e-02,4.652035e-02,176408118,7070,1224,177334462,353275046,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.657927e-02,4.659951e-02,176405300,7600,1339,177376718,353258431,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.711475e-02,4.711329e-02,176405586,7551,1102,177329743,353259872,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.612432e-02,4.612301e-02,176404081,7344,807,177349837,353254050,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.617947e-02,4.617805e-02,176409050,7235,1009,177339999,353281508,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.619486e-02,4.619336e-02,176405244,7534,1049,177325601,353260193,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.636482e-02,4.636342e-02,176403887,7609,998,177488649,353252266,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.692589e-02,4.692445e-02,176407070,7372,966,177346856,353269732,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.639883e-02,4.640418e-02,176405971,7643,1128,177421402,353264813,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.602336e-02,4.602189e-02,176410254,7514,1065,177307449,353289251,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.704922e-02,4.704785e-02,176404456,7627,995,177291400,353250138,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.604328e-02,4.607262e-02,176404238,7387,782,177293014,353250694,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.741686e-02,4.742996e-02,176411492,7379,2659,178626997,353298109,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.710618e-02,4.710482e-02,176409432,7716,1237,177702894,353287327,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.696505e-02,4.696355e-02,176405433,7367,1297,177635998,353262001,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.690642e-02,4.690502e-02,176409701,7197,1173,177420388,353287398,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.606282e-02,4.606145e-02,176407166,7174,1418,177410880,353271095,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.623372e-02,4.623225e-02,176404217,6971,890,177304809,353253666,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.607069e-02,4.610803e-02,176415969,7930,1416,177509951,353310217,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.606947e-02,4.607890e-02,176408122,7498,888,177272364,353278473,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.678839e-02,4.678682e-02,176406076,6955,891,177351068,353264110,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.745373e-02,4.745226e-02,176409991,7381,1081,177329706,353288606,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.648556e-02,4.648414e-02,176405892,7028,1789,177447909,353267422,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.611612e-02,4.612210e-02,176408177,7581,1473,177640565,353276696,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.648961e-02,4.648819e-02,176406651,7676,1144,177440717,353268847,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.692039e-02,4.691890e-02,176407000,7475,1824,177456131,353271823,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.614182e-02,4.614035e-02,176408731,7235,1071,177350230,353279175,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.612360e-02,4.612217e-02,176406906,7996,1010,177480518,353268674,0,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.686885e-02,4.687304e-02,176406260,7296,3437,177762675,353268223,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.657072e-02,4.656945e-02,176406329,7736,3583,178994069,353267354,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.643723e-02,4.646660e-02,176407554,7465,1767,177589407,353275390,1,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.641751e-02,4.642524e-02,176407025,7509,2174,177983431,353268600,1,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.611693e-02,4.611551e-02,176412518,7649,1754,177469313,353305412,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.683018e-02,4.690777e-02,176422096,8253,3259,177874936,353337697,2,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.647806e-02,4.647662e-02,176409883,7251,1786,177587402,353289297,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.654767e-02,4.654639e-02,176405348,7695,2750,178893864,353261714,0,0,62
wifi,perf-a5734919,Modulating BPSK,10000000000,4.606244e-02,4.606831e-02,176407359,7160,1272,177545960,353270920,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.745299e-02,4.745861e-02,176407620,7422,1591,177404754,353276269,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.669751e-02,4.669620e-02,176404584,7518,1182,177805617,353255516,0,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.689888e-02,4.693470e-02,176487800,9089,5585,178732376,353608447,1,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.704539e-02,4.704399e-02,176408221,7093,1651,177440287,353276629,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.782949e-02,4.782794e-02,176411033,7383,1649,183812325,353293917,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.608289e-02,4.608145e-02,176407659,7321,1000,177321980,353271423,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.623824e-02,4.623695e-02,176403864,7125,767,177394037,353251031,0,0,63
wifi,perf-a5734919,Modulating BPSK,10000000000,4.598255e-02,4.598118e-02,176405297,7195,1337,177395738,353259344,0,0,64
wifi,perf-a5734919,Modulating BPSK,10000000000,4.684011e-02,4.685714e-02,176405165,7219,845,177373284,353262045,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.980445e-02,4.982940e-02,176414881,7578,1888,188103418,353315577,1,0,65
wifi,perf-a5734919,Modulating QPSK,10000000000,4.620064e-02,4.621785e-02,176403762,7689,1146,177403465,353250751,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.627417e-02,4.627274e-02,176408883,7593,1406,177475235,353280128,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.784823e-02,4.786491e-02,176409652,7683,2410,179027958,353283803,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.599553e-02,4.602108e-02,176405504,7754,2179,177554545,353258098,2,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.695258e-02,4.695110e-02,176404377,7304,923,177344638,353253163,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.612321e-02,4.612184e-02,176404909,6963,987,177433933,353259446,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.619444e-02,4.619300e-02,176402060,7487,797,177330183,353240624,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.756627e-02,4.757080e-02,176406283,7242,673,182357113,353268481,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.617591e-02,4.617447e-02,176405684,7324,837,177332113,353261790,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.610187e-02,4.612179e-02,176408445,7578,1208,177387036,353280796,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.653229e-02,4.653096e-02,176410621,7541,1604,178846420,353294516,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.617149e-02,4.617014e-02,176403461,7522,1170,177335332,353252001,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.613306e-02,4.613180e-02,176404095,7590,1045,177734101,353253521,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.750746e-02,4.750597e-02,176405292,7110,842,177379307,353260847,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.742289e-02,4.742707e-02,176407600,7746,890,180999717,353270676,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.630108e-02,4.629970e-02,176404271,7352,852,177481165,353251047,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.748968e-02,4.749311e-02,176407561,7884,858,182603374,353272426,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,5.041604e-02,5.042591e-02,176406950,7135,769,190306523,353271063,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.601592e-02,4.601453e-02,176406939,7178,1113,177466079,353269070,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.612814e-02,4.612672e-02,176405556,7125,912,177391617,353265547,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.677214e-02,4.677062e-02,176403934,7388,1549,177385216,353253628,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.749480e-02,4.749340e-02,176403826,7038,1223,182644419,353255047,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.680790e-02,4.680647e-02,176407579,7058,905,177425179,353272160,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.609737e-02,4.611450e-02,176403929,6650,746,177917333,353250492,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.601977e-02,4.601848e-02,176404780,7612,1004,177376040,353259342,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.614349e-02,4.614208e-02,176408496,7036,1091,177512307,353282336,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.670952e-02,4.670812e-02,176404641,7403,1033,177395819,353259048,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.668002e-02,4.667858e-02,176409562,7578,956,177348114,353283284,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.609039e-02,4.608894e-02,176407900,7224,1060,177398865,353274238,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.605389e-02,4.605244e-02,176401515,6995,1036,177322746,353237707,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.602827e-02,4.602676e-02,176404349,7684,690,177305133,353253835,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.642884e-02,4.643658e-02,176408289,7537,1115,177304794,353280209,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.665077e-02,4.664932e-02,176403595,7514,839,177277456,353253144,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.734579e-02,4.735093e-02,176405723,7312,1119,182238906,353259349,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.654644e-02,4.654503e-02,176403140,7634,1393,177454987,353246606,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.639209e-02,4.640062e-02,176407716,7565,1108,177784170,353274849,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.858921e-02,4.858786e-02,176405487,7173,1168,182728550,353259273,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.634967e-02,4.634820e-02,176407619,7331,1170,177592232,353276940,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.708678e-02,4.708526e-02,176403791,7167,674,177364995,353248856,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.732849e-02,4.734489e-02,176409927,7604,956,179095279,353286026,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.799153e-02,4.798996e-02,176403724,6840,754,182031540,353251492,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.713806e-02,4.713668e-02,176407664,7464,1166,177684620,353270439,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.808979e-02,4.808806e-02,176409139,7463,1390,182652099,353281297,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.694642e-02,4.696871e-02,176407126,7692,2129,177816724,353270056,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.592254e-02,4.592100e-02,176407025,7344,1659,177639946,353270896,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.783358e-02,4.783224e-02,176408387,7219,1000,177694905,353277581,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.630122e-02,4.629960e-02,176409695,7465,895,177723828,353285725,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.627959e-02,4.628411e-02,176408251,7364,813,177331654,353276086,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.647605e-02,4.647452e-02,176403854,7068,790,177324081,353254021,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.639716e-02,4.640552e-02,176411431,7444,1366,177447495,353297830,1,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.771682e-02,4.771535e-02,176413070,7322,967,181267213,353305289,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.815033e-02,4.814888e-02,176411262,7285,1332,182894839,353296908,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.817821e-02,4.817692e-02,176408521,7684,1634,185288747,353276637,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.777956e-02,4.777814e-02,176407982,7656,889,177281612,353278821,0,0,64
wifi,perf-a5734919,Modulating QPSK,10000000000,4.783648e-02,4.783489e-02,176402491,7559,966,182294189,353242950,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.687917e-02,4.687784e-02,176404933,7561,705,177339897,353256884,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.911714e-02,4.911583e-02,176408596,7267,858,182664541,353279306,0,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.847181e-02,4.847030e-02,176408376,7317,1683,182758519,353278737,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.612345e-02,4.613905e-02,176405124,6884,756,177380973,353261352,1,0,62
wifi,perf-a5734919,Modulating QPSK,10000000000,4.644820e-02,4.644690e-02,176404636,7546,1166,177873886,353254486,0,0,63
wifi,perf-a5734919,Modulating QPSK,10000000000,4.631178e-02,4.631033e-02,176402426,7411,948,177332182,353241438,0,0,63
