platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.435093e-01,6.435484e-01,384708609,649541,9624,2492601243,6326802582,6,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.236095e-01,6.235940e-01,384638867,786461,9215,2376444720,6326376516,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.154083e-01,6.154166e-01,384635558,675636,12417,2378560012,6326354776,2,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.357191e-01,6.357185e-01,384646991,629556,7425,2437485498,6326427110,2,1,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.487493e-01,6.487336e-01,384639763,663753,10789,2522129619,6326387426,0,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.100845e-01,6.100776e-01,384634460,542711,7346,2371443683,6326354782,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.224074e-01,6.224019e-01,384635590,551180,13441,2377161078,6326357540,1,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.151934e-01,6.151782e-01,384638939,694199,12795,2379470186,6326384630,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.601594e-01,6.601545e-01,384639634,679495,11946,2549183414,6326371466,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.127884e-01,6.127888e-01,384647155,662876,7565,2377250957,6326428774,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.116649e-01,6.119522e-01,384706887,663411,5726,2379169838,6326673134,11,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.114347e-01,6.114279e-01,384636470,663064,12331,2378009984,6326344676,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.200834e-01,6.200682e-01,384640126,662371,10758,2410478476,6326386430,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.109572e-01,6.112200e-01,384698632,586144,7414,2374190218,6326634236,11,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.285769e-01,6.285701e-01,384654638,666810,37058,2392554751,6326461825,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.126259e-01,6.126401e-01,384639994,553117,7809,2374716825,6326385300,3,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.404300e-01,6.408097e-01,384733013,586777,11324,2396266688,6326798279,12,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.361613e-01,6.361455e-01,384636754,659176,4480,2378317256,6326370075,0,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.425366e-01,6.425286e-01,384637052,679432,5241,2491145016,6326366702,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.277964e-01,6.277891e-01,384638317,660102,7176,2428557095,6326361671,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.159655e-01,6.159503e-01,384634229,659736,7473,2378284739,6326350739,0,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.136415e-01,6.136408e-01,384640391,661962,7903,2375254562,6326389741,2,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.141668e-01,6.141618e-01,384636470,658338,13348,2374779117,6326356326,1,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.145182e-01,6.145029e-01,384639398,661226,13761,2380296894,6326375710,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.143909e-01,6.143974e-01,384636752,667379,7499,2382970099,6326364424,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.137039e-01,6.136890e-01,384630382,660353,4808,2375221819,6326332401,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.263339e-01,6.263258e-01,384633896,658924,5317,2420314725,6326349309,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.107289e-01,6.110549e-01,384709828,552485,8741,2372849282,6326669691,12,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.124611e-01,6.124505e-01,384633139,662057,5936,2375677974,6326334081,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.511158e-01,6.511082e-01,384648560,665422,8976,2523354589,6326428872,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.262741e-01,6.263723e-01,384637347,697661,13203,2429280780,6326369070,3,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.131683e-01,6.131643e-01,384642987,555780,8322,2373835244,6326403354,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.141888e-01,6.141809e-01,384629090,666394,12823,2377832219,6326326155,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.749696e-01,6.749529e-01,384652620,665228,12703,2551438733,6326451944,0,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.125744e-01,6.125923e-01,384641336,657403,11677,2378157208,6326384421,3,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.215907e-01,6.215829e-01,384633372,662136,8413,2403190962,6326346439,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.112989e-01,6.112839e-01,384632510,661825,9776,2376031449,6326338008,0,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.204659e-01,6.207373e-01,384704824,663353,7885,2406127957,6326661508,11,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.436660e-01,6.436590e-01,384645268,658105,12407,2494964873,6326402521,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.184235e-01,6.184083e-01,384641641,661044,14494,2378715419,6326377966,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.204267e-01,6.207779e-01,384713797,589655,9668,2374559031,6326694792,14,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.117034e-01,6.116882e-01,384633139,548407,4203,2371613188,6326343859,0,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.455366e-01,6.455420e-01,384636324,673497,12293,2505343341,6326362134,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.262426e-01,6.262358e-01,384643687,661084,11927,2434609905,6326397558,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.137201e-01,6.137146e-01,384632256,662447,11929,2376156193,6326346651,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.109939e-01,6.111187e-01,384635409,536979,10871,2374604424,6326360049,3,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.168923e-01,6.168861e-01,384631498,660186,13588,2376278882,6326335843,1,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.149083e-01,6.149106e-01,384643955,660155,5763,2375673863,6326401008,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.166136e-01,6.166143e-01,384633213,662801,10867,2380852808,6326341780,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.108723e-01,6.108571e-01,384629030,661394,10288,2375901463,6326319527,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.131671e-01,6.131740e-01,384638345,659429,10399,2374183333,6326371330,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.165616e-01,6.165539e-01,384632515,788673,10769,2382207650,6326339602,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.214384e-01,6.214298e-01,384640116,660868,14701,2377652770,6326379498,1,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.108592e-01,6.108693e-01,384637871,660761,7096,2374036530,6326374681,3,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.096588e-01,6.096518e-01,384631146,546166,10515,2369160789,6326332980,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.189935e-01,6.189849e-01,384647396,677943,8059,2377146696,6326421727,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.148472e-01,6.148383e-01,384634797,631704,6855,2382121474,6326357261,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.104345e-01,6.104194e-01,384632781,547012,11243,2371374076,6326336867,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.262447e-01,6.264241e-01,384684439,558200,7976,2436844876,6326587143,8,1,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.148085e-01,6.148013e-01,384637359,787424,6688,2378569967,6326367078,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.121028e-01,6.121117e-01,384649972,617419,13485,2374761169,6326434155,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.131667e-01,6.132017e-01,384637514,659768,6267,2374848703,6326369711,3,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.400887e-01,6.404079e-01,384731630,661216,9380,2378532868,6326792045,12,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.280531e-01,6.280488e-01,384638294,608793,11659,2437915409,6326382377,1,1,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.137288e-01,6.141061e-01,384723553,632632,9109,2376726035,6326746850,12,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.127246e-01,6.127095e-01,384628585,547154,8814,2371862929,6326322944,0,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.103636e-01,6.106376e-01,384699016,661142,7272,2375253180,6326629868,12,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.407061e-01,6.407038e-01,384652932,661566,5409,2492197373,6326459630,2,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.100327e-01,6.100177e-01,384633918,548268,12795,2371281975,6326339664,0,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.111614e-01,6.111720e-01,384632252,659227,13056,2373767964,6326339926,2,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.108513e-01,6.108445e-01,384641557,659209,13495,2375995312,6326385118,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.136463e-01,6.136533e-01,384639690,659855,6599,2374297504,6326370355,1,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.176972e-01,6.176900e-01,384635224,609164,13787,2378883182,6326347948,1,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.251954e-01,6.251868e-01,384644272,612331,14901,2430349197,6326395264,1,0,359
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.108399e-01,6.108311e-01,384634781,545382,7469,2375126130,6326341925,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.122498e-01,6.122415e-01,384633246,659574,6155,2376808785,6326344490,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.212229e-01,6.212079e-01,384631049,660943,11700,2374985223,6326340267,0,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.127869e-01,6.127829e-01,384634446,662087,13475,2375720584,6326351896,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.556507e-01,6.556442e-01,384642653,701769,12910,2494564764,6326394124,1,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.128178e-01,6.130865e-01,384695962,610307,8753,2373933558,6326615739,10,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.323937e-01,6.323947e-01,384639257,552053,14795,2419019412,6326377894,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.120638e-01,6.120485e-01,384638292,661452,4781,2377051807,6326374187,0,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.137978e-01,6.137946e-01,384633026,661169,6661,2376047460,6326342004,3,0,355
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.110852e-01,6.110782e-01,384635907,661655,11906,2375224347,6326353895,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,7.064488e-01,7.064316e-01,384652928,659734,12377,2707907322,6326459545,0,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.124974e-01,6.124968e-01,384635517,661062,14736,2381027678,6326352220,2,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.110422e-01,6.110404e-01,384635763,547906,10532,2372881878,6326364582,2,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.120063e-01,6.122706e-01,384698148,549716,9857,2375924944,6326630666,9,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.133211e-01,6.133133e-01,384633940,660621,14733,2377693623,6326356480,1,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.117163e-01,6.120184e-01,384716522,663892,5641,2375771634,6326712254,10,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.124763e-01,6.124675e-01,384633782,656865,5613,2374500190,6326345106,1,0,356
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.115216e-01,6.115255e-01,384633190,665964,11338,2375808191,6326344266,2,0,357
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.151925e-01,6.154630e-01,384703029,660881,8595,2375707357,6326651917,10,0,358
ziria,mainland-ghc710-b5f8a17c,Viterbi,100000000,6.123304e-01,6.123235e-01,384636237,732953,6934,2378200157,6326356839,1,0,357
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.918511e-02,2.918866e-02,6387060,7326,872,111563980,223607161,1,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.530671e-02,2.530582e-02,6377068,6894,1004,94839879,223556772,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.489738e-02,2.490337e-02,6377955,6560,1193,95209261,223558315,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.504508e-02,2.504409e-02,6379646,6530,687,94653502,223567770,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.487692e-02,2.487601e-02,6377752,6902,406,94647740,223560115,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.477049e-02,2.476962e-02,6376757,6160,426,94605778,223550961,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.525837e-02,2.525754e-02,6374117,6026,782,94743673,223538551,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.527014e-02,2.526927e-02,6375078,6790,470,95151547,223544944,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.514013e-02,2.515736e-02,6375717,6637,403,94601701,223547808,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.503300e-02,2.503208e-02,6376084,6112,467,94677529,223549030,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.520034e-02,2.521656e-02,6377797,6573,643,95245324,223558600,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.521451e-02,2.521371e-02,6375827,6269,1143,94734668,223544321,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.511299e-02,2.515053e-02,6387686,6986,1415,94767274,223604490,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.471778e-02,2.472202e-02,6378921,6293,536,94583614,223564976,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.496949e-02,2.498145e-02,6376431,6416,652,94574738,223550244,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.497596e-02,2.497524e-02,6379520,6355,964,95623946,223567039,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.515270e-02,2.515189e-02,6381659,6639,728,94777624,223578056,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.517123e-02,2.517037e-02,6377902,6178,444,94774291,223563010,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.483871e-02,2.483776e-02,6373467,6730,471,94586525,223535553,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.500483e-02,2.501324e-02,6377467,6769,627,94639128,223558240,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.517615e-02,2.519757e-02,6376836,6997,573,94612046,223555272,2,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.470183e-02,2.470105e-02,6379365,6731,920,95274186,223571128,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.537495e-02,2.540470e-02,6378244,6710,1329,95512132,223559613,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.523603e-02,2.523519e-02,6377575,6736,660,94846499,223561694,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.508147e-02,2.510553e-02,6378136,6484,596,94701942,223561299,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.496331e-02,2.496241e-02,6378881,6941,560,94656828,223562212,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.501456e-02,2.501366e-02,6379859,6304,606,94619657,223567232,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.473795e-02,2.474577e-02,6378196,6487,620,94667381,223559030,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.468157e-02,2.468058e-02,6381355,6638,732,94656471,223581137,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.547860e-02,2.547765e-02,6380211,6880,555,94547893,223575944,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539920e-02,2.539834e-02,6376078,6808,841,94614119,223551380,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.507305e-02,2.507906e-02,6379018,6564,1068,94623034,223563652,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.538409e-02,2.539333e-02,6376056,6197,555,94523561,223549017,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.503389e-02,2.505501e-02,6376466,6603,702,94682183,223554394,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539748e-02,2.540820e-02,6375405,6437,566,94609989,223545011,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539424e-02,2.539334e-02,6378209,6210,516,94577097,223562412,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.557977e-02,2.559002e-02,6382159,6815,779,95162914,223587171,1,1,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.553255e-02,2.554826e-02,6373715,6363,499,95084730,223535887,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.556440e-02,2.557407e-02,6376715,6697,441,95144765,223552239,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539419e-02,2.539329e-02,6379103,6198,545,94579215,223563825,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.512830e-02,2.513748e-02,6379505,6446,894,94753832,223569060,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.507207e-02,2.507119e-02,6379472,6330,563,94743336,223568167,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.541905e-02,2.541819e-02,6375195,6014,346,94693635,223545335,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.540169e-02,2.540090e-02,6379896,6380,507,94611412,223568725,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.498493e-02,2.500148e-02,6376912,6818,396,94607329,223552116,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.513226e-02,2.513147e-02,6379143,6829,445,94736792,223563442,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539812e-02,2.539718e-02,6379343,6446,737,94614342,223564787,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.520585e-02,2.520487e-02,6379428,6743,551,94607516,223572101,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.517360e-02,2.517255e-02,6381025,6343,497,94604449,223575347,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539147e-02,2.539042e-02,6380302,6355,884,94566374,223574012,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539947e-02,2.539860e-02,6377804,6475,932,94651244,223558344,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.509336e-02,2.509252e-02,6382103,6644,1138,94794299,223583118,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.467022e-02,2.467529e-02,6377445,6271,1093,94651623,223553493,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,3.452281e-02,3.452156e-02,6374451,5976,533,129300056,223538420,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.472034e-02,2.471946e-02,6370914,6224,935,94615067,223522052,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.487171e-02,2.488019e-02,6379052,6609,602,95259434,223565520,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.509566e-02,2.509477e-02,6378396,6398,478,95145908,223560532,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.479918e-02,2.479852e-02,6375900,6146,799,95221845,223548608,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.517796e-02,2.517705e-02,6376929,5980,580,94635110,223556046,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.471173e-02,2.471079e-02,6379410,6334,1380,94648142,223565797,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.497056e-02,2.497002e-02,6372288,6238,828,95163713,223532515,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.470064e-02,2.470588e-02,6379975,6441,601,94667090,223573807,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.490805e-02,2.490709e-02,6379208,6181,1087,94705965,223568632,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.539209e-02,2.539125e-02,6380637,6466,1051,94569762,223577897,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.513898e-02,2.513807e-02,6380254,6174,625,94591666,223573238,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.558213e-02,2.559434e-02,6380931,6337,5173,97656414,223577924,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.547321e-02,2.547780e-02,6374778,6372,1095,94655443,223544113,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.520713e-02,2.520613e-02,6377929,6348,582,94622295,223558478,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.489055e-02,2.488969e-02,6375848,6117,1068,94613885,223548556,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.491193e-02,2.491091e-02,6375370,6357,1087,94671325,223546696,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.483899e-02,2.483815e-02,6374681,6801,432,94625713,223542821,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.474808e-02,2.475574e-02,6380207,7163,1849,94687317,223574051,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.477913e-02,2.477807e-02,6377686,6217,401,94591302,223556007,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.515869e-02,2.517613e-02,6376039,6918,589,94643949,223548214,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.523383e-02,2.523315e-02,6375450,6354,448,94738573,223548249,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.513159e-02,2.513059e-02,6374895,6243,607,94605930,223544156,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.510231e-02,2.510134e-02,6379081,6408,592,94555897,223566718,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.489732e-02,2.493037e-02,6376106,6468,656,94658336,223549839,2,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.471299e-02,2.471215e-02,6373792,6792,751,94806715,223535491,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.492530e-02,2.493271e-02,6381030,6599,636,95182460,223579287,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.512890e-02,2.513268e-02,6376730,6458,598,94599521,223556221,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,3.348503e-02,3.358057e-02,6402140,7208,1703,126930704,223664384,2,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,3.091900e-02,3.092798e-02,6379857,6615,813,117560550,223570182,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.518411e-02,2.518321e-02,6374006,6767,738,94592272,223537470,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.504859e-02,2.504782e-02,6377906,6807,514,95086842,223558199,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.474543e-02,2.476222e-02,6375285,6578,532,94601155,223543068,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.481226e-02,2.481135e-02,6380142,6168,620,94659157,223571817,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.494334e-02,2.494261e-02,6377499,6579,942,95164545,223558680,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.546622e-02,2.546544e-02,6381912,6390,658,94733424,223581506,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.527313e-02,2.527236e-02,6374110,6465,687,95030559,223538797,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.482532e-02,2.482443e-02,6375062,6784,634,94704900,223541834,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.533536e-02,2.533453e-02,6375864,6630,637,97645955,223549684,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.479825e-02,2.480518e-02,6377095,6587,778,94732965,223555716,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.502865e-02,2.502773e-02,6376295,6002,625,94659115,223549966,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave BPSK,100000000,2.478169e-02,2.478074e-02,6374810,6254,834,94633781,223544623,0,0,54
