platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.479857e-02,2.481911e-02,25484466,120327,1565,122952716,266722740,2,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.475134e-02,2.475052e-02,25484276,120451,1735,121729180,266720305,0,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.323437e-02,2.324283e-02,25479428,119835,1433,116389733,266700626,1,0,135
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.272907e-02,2.272825e-02,25485833,120237,1323,114977235,266729560,0,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.309419e-02,2.311281e-02,25477483,120813,1217,116564438,266688615,1,0,135
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.426763e-02,2.426687e-02,25481254,120530,1457,121550714,266710162,0,0,137
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.421767e-02,2.422387e-02,25487287,120326,1400,120461891,266736707,1,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.465355e-02,2.465270e-02,25477640,120616,1414,120519640,266686051,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.290510e-02,2.290427e-02,25488320,119826,1373,114980967,266746295,0,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.468001e-02,2.468567e-02,25482884,120464,1430,122227187,266718767,1,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.407705e-02,2.407630e-02,25478428,120592,2005,120339937,266691249,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.438788e-02,2.438711e-02,25482080,120894,1689,121133534,266711767,0,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.432015e-02,2.433694e-02,25483015,120691,1426,121235227,266714112,1,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.282194e-02,2.282119e-02,25484974,120181,1771,114896067,266729790,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.280238e-02,2.281737e-02,25484251,120746,3116,114990592,266720682,1,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.419313e-02,2.420058e-02,25481495,120526,1607,118559470,266709927,1,0,137
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.430476e-02,2.430404e-02,25479571,121057,2499,120734541,266702033,0,0,135
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.303551e-02,2.303440e-02,25479117,119900,1538,116483661,266694281,0,0,137
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.405686e-02,2.405617e-02,25482899,120715,1108,119870522,266712949,0,0,139
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.312793e-02,2.312721e-02,25478496,119321,1095,114976309,266694548,0,0,137
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.470692e-02,2.471178e-02,25482362,120574,1624,122590056,266712981,1,0,137
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.267843e-02,2.268701e-02,25481833,120152,1868,114885476,266716006,1,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.478895e-02,2.478820e-02,25478360,120839,2033,123614142,266691320,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.438783e-02,2.439719e-02,25485642,120699,1101,120402320,266728375,1,0,140
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.551299e-02,2.551219e-02,25476918,119859,1499,123351730,266685022,0,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.436158e-02,2.436071e-02,25480283,120193,1785,120975106,266704993,0,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.388058e-02,2.387977e-02,25477568,120829,2059,119329508,266690405,0,0,136
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.262783e-02,2.262700e-02,25480726,120559,1022,114821354,266705162,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.445567e-02,2.445484e-02,25484130,120360,1398,121658454,266722129,0,0,138
ziria,mainland-ghc710-b5f8a17c,Interleaving 64QAM,100000000,2.277460e-02,2.277392e-02,25485500,120901,1731,114935189,266724973,0,0,140
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.926165e-01,2.926238e-01,705229162,9192,2504,1132461184,2997428665,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.992522e-01,2.992629e-01,705218338,8110,1803,1162098218,2997364251,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.982631e-01,2.982747e-01,705222256,9016,1896,1160415690,2997389649,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.978975e-01,2.978899e-01,705215218,8206,7366,1156658539,2997351330,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.947612e-01,2.947536e-01,705219021,7856,3323,1145566508,2997374149,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.938911e-01,2.938836e-01,705213833,8769,1811,1142379672,2997346794,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.978591e-01,2.978570e-01,705214826,8352,1866,1155711333,2997349838,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.988819e-01,2.990218e-01,705251508,9037,2355,1161230472,2997507925,5,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.948614e-01,2.948538e-01,705213155,9037,1820,1146754295,2997342649,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.965728e-01,2.965711e-01,705214599,9037,1705,1152787099,2997354981,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.985439e-01,2.985451e-01,705218005,8539,4524,1159799180,2997368589,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.944504e-01,2.944429e-01,705218117,8062,4962,1139062653,2997370709,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.973513e-01,2.973541e-01,705224895,8869,1954,1155919452,2997397250,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.943784e-01,2.945237e-01,705248036,8986,2864,1135130122,2997492148,6,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.973881e-01,2.974464e-01,705216501,8314,2251,1155023388,2997357950,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.967555e-01,2.967620e-01,705216954,8137,1482,1151989848,2997364660,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.006849e-01,3.006936e-01,705219908,9102,3464,1158809897,2997380502,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.957946e-01,2.957938e-01,705216785,7932,1872,1146174712,2997362432,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.999766e-01,2.999690e-01,705217023,7982,4313,1157711777,2997361667,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.973512e-01,2.973507e-01,705220003,7771,1972,1154005410,2997376536,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.940883e-01,2.940849e-01,705216277,7794,1011,1142650666,2997355619,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.004720e-01,3.004642e-01,705219544,8030,3246,1162922982,2997377769,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.962633e-01,2.962639e-01,705220559,8194,1908,1148295972,2997381392,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.123566e-01,3.123489e-01,705215956,9025,4394,1165270270,2997360156,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.948371e-01,2.948341e-01,705216801,8260,3368,1145807938,2997358773,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.921181e-01,2.921103e-01,705214497,7675,1748,1130067202,2997350970,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.914607e-01,2.914878e-01,705217326,8122,3210,1130129009,2997364678,3,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.979131e-01,2.979102e-01,705214683,9216,2141,1158638215,2997351567,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.918978e-01,2.920190e-01,705250205,8988,2758,1132496542,2997508940,4,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.015829e-01,3.015940e-01,705218929,8503,1152,1153115903,2997369314,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.962370e-01,2.962294e-01,705215228,8855,2969,1150691783,2997354457,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.993073e-01,2.993254e-01,705220305,8392,3510,1154218991,2997382340,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.975917e-01,2.975954e-01,705216186,8594,5579,1152039184,2997362396,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.981342e-01,2.981264e-01,705219663,7463,1353,1157658037,2997372680,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.938705e-01,2.938626e-01,705217387,8282,1172,1139831530,2997366198,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.978176e-01,2.978100e-01,705215316,8345,1312,1156697924,2997354099,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.990937e-01,2.991204e-01,705222613,8180,2566,1162582044,2997392124,4,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.969293e-01,2.969216e-01,705217708,8106,1899,1154096484,2997365510,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.962786e-01,2.962709e-01,705216467,7807,1698,1149858806,2997363966,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.979306e-01,2.979332e-01,705218511,7958,1651,1146135013,2997375874,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.001886e-01,3.001853e-01,705216847,8285,1614,1151014602,2997365527,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.031874e-01,3.031797e-01,705220605,8418,2951,1151499036,2997381837,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.027131e-01,3.027113e-01,705218587,8476,2749,1156477285,2997367897,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.972499e-01,2.972592e-01,705218566,8596,1368,1124484776,2997368472,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.971172e-01,2.971153e-01,705218997,7705,1816,1154559357,2997376863,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.955410e-01,2.955395e-01,705221277,8151,2119,1146924037,2997389565,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.009421e-01,3.009458e-01,705220240,8454,3669,1157623638,2997379964,2,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.964383e-01,2.964308e-01,705221325,7966,2841,1152072810,2997383916,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.964503e-01,2.964427e-01,705216046,9002,1772,1152522852,2997355357,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.019112e-01,3.019153e-01,705219452,8597,3395,1164524117,2997375341,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.082326e-01,3.082368e-01,705219232,8078,1874,1149752532,2997380538,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.915261e-01,2.915187e-01,705221867,8004,3392,1124466397,2997391493,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.993180e-01,2.993210e-01,705221148,7890,1275,1162408998,2997380407,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.959994e-01,2.959963e-01,705220060,8415,1877,1150652073,2997377843,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.128549e-01,3.128468e-01,705218100,7821,1205,1184045267,2997370134,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.973746e-01,2.973724e-01,705217236,8526,1355,1156453638,2997364936,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.962498e-01,2.962425e-01,705223016,8071,4842,1149411846,2997394657,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.989899e-01,2.989886e-01,705220486,7886,1800,1160202630,2997378441,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.022447e-01,3.022421e-01,705216053,8889,1850,1174325867,2997359416,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.969317e-01,2.969436e-01,705217382,8179,3663,1151696141,2997365088,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.884684e-01,2.886926e-01,705266634,9944,19148,1114320447,2997576529,6,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.928882e-01,2.929033e-01,705219271,8412,8274,1131039603,2997372675,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.947918e-01,2.948120e-01,705222609,7660,2429,1145125242,2997389944,2,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.925223e-01,2.925149e-01,705220194,8329,3363,1117392896,2997379951,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.968388e-01,2.968313e-01,705217442,8870,3083,1152839363,2997362060,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.013034e-01,3.013020e-01,705223312,8120,5001,1169315668,2997394196,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.969668e-01,2.969737e-01,705215170,7898,2152,1150588485,2997351692,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.014162e-01,3.015925e-01,705302277,9777,3664,1141178045,2997725508,5,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.987842e-01,2.987767e-01,705225602,9048,1739,1151885546,2997401621,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.979897e-01,2.980008e-01,705222114,8170,2252,1158127670,2997384468,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.049303e-01,3.051276e-01,705271729,9125,3817,1185140285,2997602889,6,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.039706e-01,3.039629e-01,705213407,8305,965,1152482620,2997343974,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.959794e-01,2.959778e-01,705217893,8545,1434,1140344243,2997364777,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.939013e-01,2.938988e-01,705218522,8517,2053,1133481006,2997371120,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.964683e-01,2.964607e-01,705219349,7937,1782,1151654793,2997374953,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.950955e-01,2.951271e-01,705215197,7987,3201,1145283958,2997353701,2,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.943472e-01,2.944635e-01,705242651,9087,2201,1141395431,2997472897,4,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.936194e-01,2.936119e-01,705213985,7809,3751,1136944968,2997346869,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.941086e-01,2.941075e-01,705221096,8053,1165,1137129882,2997380167,1,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.964688e-01,2.965385e-01,705213907,8141,3137,1147055727,2997343799,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.986700e-01,2.986892e-01,705218828,8435,4816,1160656418,2997372256,3,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.989980e-01,2.991387e-01,705257649,8889,2721,1162073719,2997542124,5,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.061350e-01,3.061333e-01,705219208,9195,2440,1159650373,2997374644,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.970594e-01,2.970520e-01,705219125,8373,6306,1146970570,2997373676,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.969997e-01,2.969968e-01,705221804,8133,1590,1152078462,2997386292,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.992146e-01,2.992139e-01,705219201,8261,3672,1147885409,2997373097,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.971749e-01,2.971673e-01,705218741,8063,1884,1153963167,2997373326,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.975850e-01,2.975773e-01,705219470,7969,972,1152992623,2997378447,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.009762e-01,3.009992e-01,705221179,8128,3295,1144048825,2997380503,3,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.960524e-01,2.960448e-01,705218544,9100,1840,1142736620,2997365706,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.988916e-01,2.988839e-01,705219964,9094,4415,1142900681,2997378248,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.995260e-01,2.995183e-01,705213761,8049,1710,1163922353,2997349104,0,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.004174e-01,3.004262e-01,705213966,8031,1810,1165620089,2997349599,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.036818e-01,3.036966e-01,705226977,8584,3232,1180269439,2997412165,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.994431e-01,2.994353e-01,705215200,7645,1828,1163885008,2997350930,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,3.090612e-01,3.090599e-01,705218321,7732,3584,1172741816,2997374169,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.959970e-01,2.959894e-01,705213393,8610,2468,1144375860,2997342036,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.948697e-01,2.948622e-01,705213496,7664,3572,1144224453,2997345244,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.950240e-01,2.950243e-01,705217598,8254,4775,1145903111,2997369646,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating BPSK,10000000000,2.981141e-01,2.981134e-01,705216887,7858,1587,1158416652,2997364602,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.076631e-01,3.076553e-01,705225010,7636,2210,1196307401,2997422150,0,0,59
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.151012e-01,3.150998e-01,705224438,9188,2336,1225118672,2997418444,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.175195e-01,3.175153e-01,705220015,7632,1327,1202727688,2997399719,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.116300e-01,3.116286e-01,705222843,7425,2137,1211789279,2997408399,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.089914e-01,3.089906e-01,705226319,8650,1973,1202104094,2997427231,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.178781e-01,3.178700e-01,705219253,7866,2050,1224789523,2997390668,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.150010e-01,3.149932e-01,705220853,7606,2793,1220301075,2997399192,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.109588e-01,3.109636e-01,705219462,8050,2044,1197002067,2997396543,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.081512e-01,3.081549e-01,705215610,7231,1405,1197561906,2997377388,1,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.181332e-01,3.181252e-01,705222031,7340,3023,1204421190,2997409993,0,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.120667e-01,3.120587e-01,705218273,8611,1738,1213419158,2997386826,0,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.102629e-01,3.102678e-01,705227728,8241,4055,1198562782,2997438026,2,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.145295e-01,3.145216e-01,705220378,7823,1463,1216864322,2997396841,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.096647e-01,3.096566e-01,705216312,7221,1170,1193404876,2997377777,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.107743e-01,3.107727e-01,705222339,7897,2005,1200623960,2997404938,1,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.095556e-01,3.095672e-01,705218874,7576,1875,1192125050,2997390996,2,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.172283e-01,3.172205e-01,705216329,8559,2212,1228482343,2997377211,0,0,54
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.097348e-01,3.097337e-01,705219057,8407,1591,1202916627,2997395651,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.100582e-01,3.100503e-01,705221845,7531,1777,1205473574,2997408815,0,0,57
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.075673e-01,3.075705e-01,705220115,7827,1763,1192819234,2997399751,1,0,56
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.134278e-01,3.134250e-01,705223326,7819,1079,1217540708,2997414399,1,0,55
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.142564e-01,3.142679e-01,705224296,8301,1238,1191048412,2997417914,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.108853e-01,3.108957e-01,705230838,8493,4005,1205992319,2997450750,1,0,58
ziria,mainland-ghc710-b5f8a17c,Modulating QPSK,10000000000,3.099144e-01,3.099123e-01,705218119,7172,1323,1201721016,2997389942,1,0,55
