platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.786144e-01,2.786137e-01,425288386,1572202,2118,1061518224,2688030954,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.713810e-01,2.713742e-01,425280296,1571454,1996,1054825215,2687985075,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.714145e-01,2.714131e-01,425281476,1571671,3669,1053784564,2687988527,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.721153e-01,2.721419e-01,425282882,1571943,3373,1054090572,2687992178,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.718022e-01,2.718016e-01,425281488,1571620,2432,1055002067,2687991160,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.708717e-01,2.708648e-01,425284798,1571446,1485,1053917539,2688011493,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.718956e-01,2.718887e-01,425283610,1571326,1768,1053598206,2688000456,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.319475e-01,3.319452e-01,425294029,1572435,2043,1290073384,2688061933,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.715393e-01,2.715533e-01,425284115,1571684,2149,1054106757,2688006284,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.740047e-01,2.740039e-01,425291480,1571596,4102,1053634199,2688054049,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.809445e-01,2.809376e-01,425293965,1571574,5711,1063057926,2688055649,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.798993e-01,2.798993e-01,425280115,1571439,2931,1054140170,2687984945,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.957743e-01,2.957668e-01,425286770,1571288,2989,1136116687,2688019111,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.740962e-01,2.741057e-01,425284237,1571526,2683,1055001628,2688007954,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.898213e-01,2.898218e-01,425287429,1572474,3075,1115397270,2688022494,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.764799e-01,2.764834e-01,425287798,1571767,1791,1053459041,2688027488,2,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.719597e-01,2.719618e-01,425289999,1572320,2288,1053954397,2688033267,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.784799e-01,2.784728e-01,425286006,1571544,2154,1053248974,2688022148,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.854836e-01,2.854821e-01,425283154,1571332,2452,1080250887,2688002618,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.749752e-01,2.749682e-01,425284436,1571624,3197,1054162592,2688007331,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.721869e-01,2.721800e-01,425281336,1571379,2570,1053560729,2687988120,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.750147e-01,2.750078e-01,425283559,1571194,2762,1053984755,2688003964,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.725149e-01,2.725127e-01,425281564,1571332,1819,1056809289,2687989791,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.753193e-01,2.753123e-01,425285128,1571840,2833,1058262639,2688015584,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.718471e-01,2.718402e-01,425282982,1571659,3182,1054427077,2688005145,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.208508e-01,3.208493e-01,425290175,1571009,2616,1209339460,2688041654,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.785028e-01,2.784957e-01,425283798,1570752,2247,1053184255,2688006672,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.739307e-01,2.739238e-01,425286820,1571991,3366,1060672636,2688014267,0,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.957357e-01,2.958638e-01,425318505,1571938,2010,1138041735,2688170238,6,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.827537e-01,2.827470e-01,425281755,1571058,9224,1054676765,2687991471,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.744323e-01,2.746833e-01,425338516,1572717,19299,1056293209,2688242822,7,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.732970e-01,2.732899e-01,425282856,1571332,10453,1056054215,2687989342,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.727386e-01,2.727416e-01,425283797,1571903,8333,1060305540,2688002366,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.768603e-01,2.768588e-01,425289825,1572259,3225,1055881006,2688035358,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.733951e-01,2.733959e-01,425288560,1571515,3965,1053530736,2688021510,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.710086e-01,2.710015e-01,425284071,1571378,2491,1054134622,2688002030,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.730516e-01,2.731849e-01,425311058,1572160,3965,1054134035,2688119123,6,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.726916e-01,2.726846e-01,425279696,1571508,5958,1054144799,2687979279,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.728011e-01,2.728201e-01,425284364,1571937,2313,1054696594,2688010691,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.715581e-01,2.715513e-01,425289079,1571595,2085,1054340495,2688034740,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.712077e-01,2.712009e-01,425282288,1571566,2369,1054153078,2687998418,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.111151e-01,3.111072e-01,425293003,1571411,2699,1209485603,2688058633,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.951233e-01,2.953309e-01,425322262,1572268,2787,1146333233,2688173943,6,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.863524e-01,2.863637e-01,425285973,1572157,1972,1112499498,2688015860,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.057463e-01,3.057434e-01,425289202,1571182,3894,1186377046,2688034828,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.712243e-01,2.712175e-01,425284613,1571647,4044,1053845330,2688008750,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.862543e-01,2.862532e-01,425283797,1571964,2534,1112481823,2688001488,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.710318e-01,2.710248e-01,425284497,1571002,1718,1053362693,2688007143,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.764754e-01,2.764683e-01,425283804,1571299,4630,1073609175,2688000262,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.729245e-01,2.729176e-01,425283702,1572101,2367,1061329198,2688008140,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.724465e-01,2.724453e-01,425284814,1571129,4082,1053858697,2688007046,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.728448e-01,2.728550e-01,425282181,1571259,2024,1055388005,2687997636,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.775654e-01,2.775583e-01,425280595,1571525,2111,1053758283,2687981763,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.279405e-01,3.279424e-01,425293596,1572099,1950,1273107167,2688056857,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.058615e-01,3.058603e-01,425298345,1571565,2215,1187090904,2688092267,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.847146e-01,2.848272e-01,425313671,1572181,2289,1053584903,2688137243,4,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.726436e-01,2.726438e-01,425287035,1571560,2951,1053969246,2688025109,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.857458e-01,2.857385e-01,425287024,1572143,1790,1111301199,2688023205,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.724612e-01,2.724754e-01,425285413,1572036,2328,1054246935,2688010909,2,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.791133e-01,2.791061e-01,425283820,1570958,3111,1053891180,2688007168,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.714745e-01,2.714726e-01,425288937,1571955,1658,1054372065,2688038261,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.734707e-01,2.734833e-01,425296131,1572608,3604,1059853297,2688070982,3,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.093493e-01,3.093416e-01,425290567,1572176,4557,1200631766,2688046015,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.722153e-01,2.722084e-01,425282739,1570838,2428,1053657604,2688000476,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.715192e-01,2.715319e-01,425283266,1571446,2463,1054395889,2688005858,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.910727e-01,2.910654e-01,425291509,1571971,2898,1126287713,2688053494,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.731841e-01,2.731772e-01,425282061,1571619,2745,1054734270,2687994744,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.782212e-01,2.782215e-01,425283201,1571815,4300,1069512280,2687997074,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.719223e-01,2.720541e-01,425312073,1573047,2275,1054399040,2688131604,5,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.782867e-01,2.782964e-01,425282291,1570930,1629,1053625879,2687995759,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.807435e-01,2.807365e-01,425285433,1572017,8051,1086448086,2688013796,0,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.718825e-01,2.718944e-01,425285881,1571287,3161,1054350511,2688016513,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.723726e-01,2.723874e-01,425289883,1571993,3913,1054267019,2688038060,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.902860e-01,2.902881e-01,425292253,1572439,6883,1114824766,2688052819,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.746261e-01,2.746344e-01,425288831,1572235,5654,1054657358,2688036772,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.736190e-01,2.736121e-01,425281058,1572602,5722,1057383873,2687990810,0,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.750049e-01,2.749979e-01,425282534,1571941,5577,1060830898,2687993888,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.740092e-01,2.740082e-01,425285544,1571240,5363,1054413567,2688011752,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.789187e-01,2.789188e-01,425285299,1572135,6162,1066332385,2688012709,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.737107e-01,2.737038e-01,425282202,1571635,6453,1054153491,2687997107,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.739252e-01,2.739180e-01,425284999,1572571,9486,1058172124,2688004258,0,0,130
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.748860e-01,2.748892e-01,425284892,1572060,7826,1058578726,2688012057,1,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.754202e-01,2.754284e-01,425291314,1573168,5545,1067010971,2688049306,2,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.754790e-01,2.754781e-01,425285473,1572355,6407,1056413159,2688014365,1,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.780920e-01,2.782257e-01,425803719,1576824,10666,1059581437,2690186030,6,0,127
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.909554e-01,2.909576e-01,425288622,1571376,7071,1119559698,2688029602,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.744654e-01,2.744646e-01,425281288,1572289,6512,1055517486,2687987423,1,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.727817e-01,2.727748e-01,425281982,1571489,4638,1054842937,2687994237,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.713184e-01,2.714037e-01,425308478,1572378,3799,1054409974,2688115564,3,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.188193e-01,3.188115e-01,425290448,1571751,3674,1235465281,2688043552,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.102777e-01,3.102699e-01,425295661,1571495,1501,1206411238,2688077786,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.739948e-01,2.741152e-01,425316996,1572689,3069,1054136076,2688141132,5,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.746003e-01,2.746031e-01,425284825,1571002,3211,1054447999,2688012232,2,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.719225e-01,2.719154e-01,425290342,1571269,1459,1053119011,2688043960,0,0,129
wifi-sid,perf-5e5ec39e,RX CCA,100000000,3.011871e-01,3.011794e-01,425290921,1571156,2468,1167977253,2688047543,0,0,128
wifi-sid,perf-5e5ec39e,RX CCA,100000000,2.780962e-01,2.780953e-01,425281376,1571370,1796,1053722104,2687989750,1,0,128
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.182426e+00,1.182421e+00,259184391,13002,8518,4592500809,10094542184,2,0,109
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.197996e+00,1.197981e+00,259165296,12593,6695,4633571448,10094448462,2,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.174922e+00,1.174912e+00,259172635,11716,7355,4552917890,10094481420,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.149107e+00,1.149108e+00,259161723,11045,5046,4468198526,10094423428,3,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.155306e+00,1.155325e+00,259162378,11261,4978,4495639428,10094431257,4,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.177183e+00,1.177164e+00,259160817,12088,6263,4558259112,10094418098,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.168755e+00,1.169281e+00,259404674,13940,7976,4503866475,10095464386,20,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.176736e+00,1.176725e+00,259166622,10916,6062,4538724120,10094452991,3,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.154993e+00,1.154974e+00,259160849,11440,7364,4495549756,10094416026,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.160836e+00,1.160815e+00,259161652,11304,6429,4487834745,10094425915,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.226605e+00,1.226861e+00,259185361,18365,14803,4757409151,10094549179,4,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.167282e+00,1.167279e+00,259152234,12619,9809,4502039497,10094374721,3,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.160009e+00,1.159994e+00,259148704,11912,5931,4472803233,10094354943,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.206731e+00,1.206719e+00,259175021,14548,6451,4694038582,10094496236,2,1,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.165292e+00,1.165857e+00,259310584,14092,8282,4484893127,10095071705,21,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.211056e+00,1.211664e+00,259520326,14846,8792,4663202857,10095955139,21,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.165871e+00,1.166419e+00,259301732,11602,5391,4513067638,10095020920,20,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.159730e+00,1.159710e+00,259162673,11887,5513,4519042518,10094427521,3,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.160093e+00,1.160650e+00,259299621,13660,7710,4502419305,10095022267,22,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.221520e+00,1.221499e+00,259173091,14106,5213,4685412275,10094492647,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.164407e+00,1.164394e+00,259158919,11293,5799,4515814298,10094411100,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.262686e+00,1.262673e+00,259176897,11432,4444,4892334918,10094516605,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.195978e+00,1.195972e+00,259166843,11824,7646,4637932421,10094452872,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.244361e+00,1.244372e+00,259181700,11493,3861,4818713370,10094543047,3,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.154477e+00,1.154461e+00,259164414,11936,6196,4483603930,10094437382,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.209655e+00,1.209634e+00,259172338,14173,14917,4665788524,10094493497,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.171907e+00,1.174382e+00,259277533,17656,39242,4508677339,10095023999,104,1,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.192560e+00,1.193231e+00,260723107,27707,24197,4580455921,10101018328,22,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.158315e+00,1.158880e+00,259304108,12611,8059,4500654213,10095041849,22,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.163041e+00,1.163024e+00,259161917,11264,47441,4489590798,10094424690,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.192269e+00,1.193263e+00,259213206,19194,89224,4549439122,10094687590,32,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.188311e+00,1.188292e+00,259177823,14475,15722,4573254057,10094519717,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.183046e+00,1.183026e+00,259164237,12410,12484,4590621163,10094442644,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.162192e+00,1.162178e+00,259166999,13207,18668,4495619320,10094452609,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.156126e+00,1.156138e+00,259154874,11861,8128,4495021899,10094384321,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.169218e+00,1.169197e+00,259167506,12649,21704,4543152684,10094453507,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.169760e+00,1.170133e+00,259174336,14737,48529,4521863530,10094487583,12,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.165204e+00,1.165206e+00,259164534,12493,14650,4508849326,10094437892,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.217451e+00,1.217440e+00,259173238,15162,7021,4741129736,10094499085,2,1,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.171908e+00,1.171916e+00,259169212,12470,8907,4532717548,10094466528,3,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.204044e+00,1.204023e+00,259169426,14656,8309,4687094449,10094474242,1,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.186815e+00,1.186794e+00,259166725,12839,8713,4590118854,10094453963,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.201914e+00,1.201902e+00,259178782,14181,45403,4655359387,10094522153,2,1,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.159766e+00,1.159746e+00,259167608,11507,13137,4507184293,10094451019,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.152956e+00,1.153525e+00,259297582,13462,13555,4476577357,10095007865,23,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.195374e+00,1.195362e+00,259168699,14507,9174,4618833827,10094470562,2,1,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.183058e+00,1.183045e+00,259169142,14567,8396,4583809742,10094460713,2,1,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.179077e+00,1.179061e+00,259162789,10776,8509,4537344133,10094437093,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.194971e+00,1.195637e+00,259302135,14308,32229,4573110774,10095027611,21,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.150955e+00,1.150934e+00,259159234,10959,8088,4473096174,10094414925,1,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.165737e+00,1.165735e+00,259170245,11703,7401,4479215905,10094481802,5,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.160813e+00,1.160798e+00,259159125,10841,8591,4503976471,10094407945,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.150154e+00,1.150135e+00,259161985,12118,7595,4469348486,10094421966,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.159117e+00,1.159096e+00,259156915,12298,5779,4504495177,10094397660,1,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.161074e+00,1.161060e+00,259164400,11053,5460,4518738807,10094443245,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.187655e+00,1.187643e+00,259165415,12403,7464,4570910502,10094445100,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.159379e+00,1.159379e+00,259161409,12831,10685,4492615897,10094411312,2,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.181113e+00,1.181101e+00,259166615,11428,6188,4592272571,10094456171,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.168788e+00,1.168768e+00,259167141,12282,6990,4525474712,10094455632,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.154783e+00,1.154795e+00,259172320,12832,5975,4493094498,10094489798,4,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.176119e+00,1.176097e+00,259150716,13926,10089,4519929635,10094368066,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.169887e+00,1.171394e+00,259249988,22077,51500,4504929815,10094877844,60,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.193734e+00,1.193725e+00,259175568,14671,12436,4612826979,10094508355,3,1,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.162054e+00,1.162035e+00,259164911,12774,6621,4513842861,10094444095,1,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.177751e+00,1.178103e+00,259178991,12596,12659,4577289381,10094511703,15,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.165294e+00,1.165309e+00,259163631,11215,24097,4525769729,10094438078,3,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.158527e+00,1.158512e+00,259159623,12583,41154,4467139907,10094411996,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.173352e+00,1.173340e+00,259143540,12848,6348,4554197225,10094330762,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.187831e+00,1.187870e+00,259167737,11866,13898,4606685401,10094451408,4,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.170738e+00,1.170720e+00,259163263,12016,11969,4527225995,10094423551,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.205153e+00,1.205131e+00,259175170,12004,10508,4671429717,10094503068,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.232575e+00,1.232595e+00,259183748,18080,17941,4785510553,10094538544,5,2,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.174281e+00,1.174280e+00,259165752,16357,45744,4522840577,10094448291,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.170038e+00,1.170039e+00,259217390,20005,64929,4505790571,10094708077,2,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.192254e+00,1.192252e+00,259163583,12699,10841,4622478334,10094433567,2,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.164845e+00,1.164830e+00,259166959,12459,8186,4529643644,10094442631,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.210952e+00,1.210936e+00,259179305,15303,7293,4714518916,10094518246,2,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.184753e+00,1.184763e+00,259179152,15255,30511,4568811064,10094534992,3,1,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.229309e+00,1.229332e+00,259181279,17037,68569,4711399761,10094532252,4,0,98
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.151270e+00,1.151251e+00,259154349,11236,12434,4464793285,10094381269,1,0,99
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.152967e+00,1.152963e+00,259162139,10994,11094,4484302516,10094423655,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.159921e+00,1.159906e+00,259166517,13190,11740,4498352584,10094452606,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.171693e+00,1.171672e+00,259161139,12443,5869,4528093182,10094416792,1,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.151551e+00,1.151546e+00,259153773,12796,5955,4470437948,10094375870,2,0,100
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.182400e+00,1.182403e+00,259180794,17093,63010,4553393981,10094533178,3,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.173336e+00,1.173339e+00,259161492,15138,82918,4518206684,10094424903,2,0,101
wifi-sid,perf-5e5ec39e,TX 6Mbps,100000000,1.169582e+00,1.169561e+00,259167825,12696,17164,4520459532,10094460775,1,0,101
