platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.548586e-01,3.548673e-01,222348943,1296934,10012,1435291230,2985890946,1,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.565743e-01,3.565764e-01,222350312,1295636,10868,1444840500,2985899890,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.600540e-01,3.600623e-01,222349672,1296504,11406,1442018969,2985895658,2,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.617766e-01,3.617933e-01,222345486,1295853,9700,1427975708,2985870147,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.546497e-01,3.546517e-01,222348217,1295136,10339,1432954883,2985884134,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.541343e-01,3.541418e-01,222348389,1294198,9682,1431526046,2985891076,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.560958e-01,3.560979e-01,222347874,1295714,13617,1425186315,2985893843,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.527864e-01,3.527883e-01,222352889,1296564,3827,1426319325,2985914420,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.548903e-01,3.548924e-01,222347474,1297541,11262,1432772938,2985884012,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.570914e-01,3.570934e-01,222347824,1296599,11246,1443696525,2985890420,0,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.550707e-01,3.550793e-01,222348041,1298246,9794,1437532576,2985884570,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.547259e-01,3.547279e-01,222343297,1295584,13424,1432686846,2985861086,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.525780e-01,3.525799e-01,222346614,1297606,8996,1428394610,2985883014,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.609108e-01,3.609294e-01,222347882,1295503,9637,1443314876,2985887660,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.543123e-01,3.543187e-01,222344859,1296304,13196,1431794691,2985868878,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.552644e-01,3.552738e-01,222348953,1296545,10472,1436674307,2985891380,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.530245e-01,3.530317e-01,222357032,1297313,11545,1429048176,2985938167,3,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.580516e-01,3.580611e-01,222354580,1296009,8858,1440482839,2985923774,1,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.589117e-01,3.589327e-01,222349918,1298448,15362,1442338418,2985902395,1,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.576646e-01,3.576666e-01,222352437,1295303,4392,1430010461,2985910197,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.566742e-01,3.568064e-01,222499034,1299001,6343,1439093352,2986542277,7,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.554297e-01,3.554453e-01,222347317,1296958,12286,1428099466,2985883917,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.630726e-01,3.632652e-01,222504135,1301390,7308,1458595576,2986565513,7,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.571679e-01,3.571772e-01,222347924,1297991,10852,1440723482,2985886833,1,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.613028e-01,3.613116e-01,222356269,1295234,12244,1425057924,2985936768,3,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.606898e-01,3.608378e-01,222394287,1295235,4900,1459581486,2986087039,6,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.595464e-01,3.595564e-01,222353319,1297182,12487,1435929703,2985917228,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.575598e-01,3.577452e-01,222400175,1296549,4042,1443231048,2986110607,6,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.529980e-01,3.530222e-01,222355725,1296957,4073,1422607223,2985931747,2,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.706546e-01,3.708240e-01,222414912,1297364,4109,1426639175,2986192323,9,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.566298e-01,3.566316e-01,222351418,1297510,10838,1437146714,2985904168,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.560329e-01,3.560415e-01,222349884,1294330,9450,1427882534,2985894970,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.730849e-01,3.730871e-01,222355313,1295979,8431,1436483844,2985928039,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.524423e-01,3.524528e-01,222352587,1296854,10303,1427231126,2985915859,1,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.553868e-01,3.553957e-01,222353825,1295984,15505,1437443908,2985916727,1,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.552588e-01,3.552771e-01,222349492,1296060,11327,1430434809,2985893146,1,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.613994e-01,3.614016e-01,222351419,1296451,11285,1456982171,2985907731,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.570182e-01,3.572345e-01,222767326,1299303,6567,1429187409,2987689088,8,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.575192e-01,3.575213e-01,222364077,1295036,5689,1434472077,2985972308,0,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.606932e-01,3.607023e-01,222348681,1295943,8800,1422177150,2985892175,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.553511e-01,3.553647e-01,222344429,1296733,15384,1437239960,2985868255,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.541442e-01,3.541549e-01,222346555,1294098,9008,1432055485,2985884801,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.555020e-01,3.555124e-01,222350112,1297922,15205,1436765437,2985896725,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.567522e-01,3.567542e-01,222354369,1297037,3236,1442504454,2985921226,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.564006e-01,3.564417e-01,222367559,1299005,5932,1434422013,2986002683,4,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.612723e-01,3.612807e-01,222354841,1295074,9495,1427403058,2985926565,1,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.632157e-01,3.632345e-01,222352860,1297713,14228,1436997766,2985909483,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.585807e-01,3.585945e-01,276514917,1079172,3976,1444596189,3373193900,2,0,179
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.588291e-01,3.588310e-01,276484588,1077337,3213,1445803825,3373030629,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.587487e-01,3.587507e-01,276480749,1077981,12440,1441751018,3373013707,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.615550e-01,3.615570e-01,276474420,1078931,9880,1451087821,3372970479,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.578715e-01,3.578788e-01,276479310,1079642,2778,1437944891,3373005541,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.581443e-01,3.581465e-01,276479402,1077908,13231,1439397557,3373001271,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.603752e-01,3.603826e-01,276494378,1079165,5198,1449794186,3373076410,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.547807e-01,3.548025e-01,276481604,1078440,4198,1429800411,3373005390,3,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.570702e-01,3.572614e-01,276629627,1080296,5454,1437665028,3373645089,7,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.633888e-01,3.634055e-01,276491273,1078833,3622,1448861873,3373063863,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.651749e-01,3.651823e-01,276472609,1078045,17282,1440554475,3372962457,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.583720e-01,3.583740e-01,276472768,1078302,11895,1436150791,3372964435,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.610859e-01,3.610930e-01,276490355,1179259,3095,1437921185,3373062719,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.595077e-01,3.595098e-01,276483592,1077521,10390,1434781374,3373023633,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.549818e-01,3.549837e-01,276476647,1111798,12080,1432745749,3372985461,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.587421e-01,3.587514e-01,276479254,1078451,11614,1442282539,3372993176,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.666083e-01,3.667343e-01,276521951,1078988,3516,1440969134,3373186526,5,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.726529e-01,3.726608e-01,276491670,1078864,3769,1438973185,3373068978,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.590040e-01,3.590061e-01,276474237,1078501,11414,1436245979,3372970053,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.578765e-01,3.578784e-01,276481376,1079446,12818,1440957192,3373015038,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.560310e-01,3.560398e-01,276473543,1078277,15183,1435394300,3372965406,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.769464e-01,3.769540e-01,276485032,1068991,12929,1525748639,3373027898,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.575736e-01,3.575756e-01,276471116,1078233,10049,1442663912,3372953387,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.556598e-01,3.556618e-01,276474018,1078685,11568,1434080661,3372970217,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.573661e-01,3.573681e-01,276483191,1079663,12923,1440319783,3373024722,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.600359e-01,3.600505e-01,276487999,1079171,17046,1448855452,3373047795,2,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.587334e-01,3.587355e-01,276480299,1078648,10779,1442782733,3373007390,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.577997e-01,3.578017e-01,276478058,1078869,5042,1440117624,3372996384,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.557421e-01,3.557510e-01,276476753,1079387,4109,1435729269,3372983401,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.645886e-01,3.645907e-01,276482449,1077171,10545,1432799298,3373022432,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.660146e-01,3.660166e-01,276481557,1077981,3352,1439704343,3373015746,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.577878e-01,3.577941e-01,276475015,1078291,12699,1444356131,3372975521,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.613567e-01,3.613586e-01,276479877,1078278,4672,1442343054,3373002163,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.602791e-01,3.605187e-01,276539475,1081607,4664,1440367658,3373265463,9,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.556731e-01,3.556811e-01,276483869,1078162,5257,1432333079,3373031623,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.599034e-01,3.599055e-01,276480821,1078512,11577,1435388871,3373011332,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.595231e-01,3.595424e-01,276489247,1078845,3852,1434985727,3373059329,4,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.613256e-01,3.613275e-01,276486237,1078628,10798,1441300034,3373034331,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.571290e-01,3.571432e-01,276479658,1078952,13069,1436929803,3373006660,2,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.575552e-01,3.575732e-01,276478048,1079705,5633,1437397518,3372993712,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.684495e-01,3.686146e-01,276723862,1082478,5983,1451183347,3374041535,6,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.564883e-01,3.564970e-01,276483687,1079038,3578,1434152467,3373026168,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.577259e-01,3.577327e-01,276475467,1115659,15585,1441229219,3372980444,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.597739e-01,3.597759e-01,276475140,1079011,7847,1448186407,3372977497,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.590004e-01,3.590166e-01,276512011,1079985,17247,1445964714,3373172914,2,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.585915e-01,3.585935e-01,276483137,1077740,13708,1445229296,3373024556,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.598503e-01,3.598618e-01,276489950,1079045,20516,1442558410,3373054369,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.580315e-01,3.580336e-01,276481885,1079126,6472,1434692851,3373009520,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.553106e-01,3.553126e-01,276474638,1077573,11569,1433123139,3372974752,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.555230e-01,3.555343e-01,276480035,1078502,15586,1432411809,3373003373,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.632442e-01,3.632669e-01,276538524,1080570,5929,1450835230,3373360266,5,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.655375e-01,3.655396e-01,276476329,1077767,13277,1434469218,3372985156,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.570872e-01,3.570962e-01,276476699,1078598,12545,1436508224,3372980986,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.663431e-01,3.664907e-01,276838146,1084455,6248,1450037586,3374525233,7,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.606825e-01,3.606939e-01,276477493,1079042,22588,1447998607,3372992948,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.595441e-01,3.595461e-01,276479982,1078422,4206,1448041673,3373004680,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.579227e-01,3.579247e-01,276480471,1077986,10104,1442718152,3373002343,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.587537e-01,3.587625e-01,276478932,1077428,9943,1443146230,3372994260,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.654058e-01,3.654081e-01,276484338,1077948,12644,1442308712,3373031119,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.556948e-01,3.557059e-01,276487240,1078105,3987,1431777007,3373044537,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.660626e-01,3.660726e-01,276482465,1079673,12830,1451495895,3373020050,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.584179e-01,3.584199e-01,276479796,1077979,13747,1441231786,3373007076,0,0,163
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.593411e-01,3.593500e-01,276479755,1079433,10969,1445749811,3373002139,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.637534e-01,3.637703e-01,276475906,1078235,14447,1446158498,3372980204,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.583905e-01,3.583926e-01,276476628,1078070,3156,1438600157,3372985093,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.633423e-01,3.633494e-01,276482597,1078078,2964,1438080535,3373022502,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.600773e-01,3.600793e-01,276479714,1078732,9558,1448111676,3373007465,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.566290e-01,3.566407e-01,276481441,1077772,12018,1432134520,3373009434,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.678297e-01,3.678318e-01,276479874,1078142,9625,1448335958,3372999745,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.546379e-01,3.546398e-01,276482622,1078703,2525,1431414715,3373020870,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.620953e-01,3.621081e-01,276485246,1078277,3101,1439518762,3373041412,2,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.607506e-01,3.607527e-01,276481168,1078140,3644,1442162962,3373013555,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.578689e-01,3.578709e-01,276478067,1077973,3966,1441865267,3372993478,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.603388e-01,3.603478e-01,276476172,1078183,9878,1446383414,3372982391,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.577171e-01,3.577338e-01,276477155,1079168,3526,1440006254,3372995763,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.611010e-01,3.611030e-01,276474441,1078756,3419,1451595788,3372972850,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.568614e-01,3.568634e-01,276472672,1077757,11882,1436648625,3372963962,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.670726e-01,3.670745e-01,276479080,1079083,14045,1477927915,3372993074,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.549868e-01,3.549996e-01,276479951,1078138,3278,1430251640,3373009841,2,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.566886e-01,3.566904e-01,276478374,1077747,12924,1439568728,3372994898,0,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.571950e-01,3.572038e-01,276479032,1078463,11372,1437924298,3373002247,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.580203e-01,3.582374e-01,276644867,1082127,10256,1442505396,3373712195,9,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.667684e-01,3.667704e-01,276477709,1079005,12897,1437329917,3372990626,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.561146e-01,3.561226e-01,276478630,1078911,10460,1434414951,3372993242,2,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.567609e-01,3.567692e-01,276486376,1077907,12028,1436424447,3373042588,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.593018e-01,3.593039e-01,276476364,1078762,11827,1444155604,3372982253,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.580861e-01,3.580937e-01,276484986,1078823,4035,1439194326,3373034623,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.586516e-01,3.586537e-01,276478128,1079426,3660,1441104060,3372995901,1,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.609043e-01,3.610635e-01,276514038,1078546,3170,1444392811,3373155672,5,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.680713e-01,3.681026e-01,276484544,1078817,2378,1444429579,3373028667,2,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.590522e-01,3.590543e-01,276476567,1079678,13180,1445049041,3372983476,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.582000e-01,3.582084e-01,276485849,1078814,2866,1441385136,3373037897,1,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.668567e-01,3.668726e-01,276481935,1077837,10695,1444151939,3373017142,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.604060e-01,3.604082e-01,276482120,1069883,13041,1465132123,3373012308,0,0,162
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.566540e-01,3.566637e-01,276476441,1078938,12762,1433213231,3372980884,1,0,161
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.580380e-01,3.580446e-01,276478030,1078537,3104,1439678577,3372996498,1,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.655468e-01,3.655489e-01,276475466,1077320,6848,1459271425,3372980878,0,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.596839e-01,3.596910e-01,276478827,1077461,13179,1445018209,3372997395,2,0,160
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.583250e-01,3.583272e-01,276475763,1078896,15780,1444069658,3372986548,0,0,159
ziria,mainland-ghc710-b5f8a17c,TX 54Mbps,100000000,3.600334e-01,3.600415e-01,276478559,1078303,14736,1446813487,3373003810,1,0,160
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.955431e-02,2.955413e-02,50880690,62049,838,118520769,297874207,0,0,74
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.960452e-02,2.960452e-02,50878580,59566,1344,118451232,297864807,0,0,72
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.950136e-02,2.950674e-02,50879239,56718,1027,118553792,297866852,1,0,72
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.954487e-02,2.954473e-02,50871384,52904,1135,118354235,297824808,0,0,71
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.946820e-02,2.946809e-02,50870376,56823,774,118486544,297818491,0,0,71
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.985149e-02,2.985138e-02,50872221,54209,1432,118911507,297833451,0,0,70
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.974938e-02,2.974928e-02,50869086,58159,1100,118517447,297816034,0,0,70
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,3.009965e-02,3.012590e-02,50879389,57605,1759,118563411,297872214,3,0,71
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.998301e-02,2.998295e-02,50870401,56021,796,118411085,297821533,0,0,70
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.998709e-02,2.998690e-02,50872491,59260,697,118362614,297831464,0,0,71
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.960704e-02,2.960689e-02,50870916,56496,488,118380247,297826434,0,0,70
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.967370e-02,2.967354e-02,50873402,53163,797,118389532,297837902,0,0,72
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.949181e-02,2.949876e-02,50870184,60232,1078,118532736,297819765,1,0,69
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,3.001576e-02,3.001572e-02,50874423,61230,734,118398798,297840720,0,0,73
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,3.004434e-02,3.004428e-02,50873715,56290,753,118422867,297838455,0,0,72
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.982548e-02,2.985208e-02,50877175,63715,965,119689645,297855895,1,0,73
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.937056e-02,2.937058e-02,50868305,59784,1097,118414675,297809396,0,0,71
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,2.955555e-02,2.955543e-02,50870773,58198,752,118421844,297828692,0,0,70
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,3.000891e-02,3.000873e-02,50870910,59793,473,118499763,297827468,0,0,69
ziria,mainland-ghc710-b5f8a17c,Encoding 12,100000000,3.049044e-02,3.052728e-02,50882684,52266,2036,118490462,297877430,1,0,72
