platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.509957e-01,4.509670e-01,239992183,1768714,18027,1772592968,3789048417,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.426625e-01,4.426332e-01,239996613,1704092,24956,1738675219,3789068148,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.370654e-01,4.370282e-01,239994081,1833138,14928,1728307876,3789050244,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.428467e-01,4.428175e-01,239990710,1777010,20068,1735614485,3789040139,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.373353e-01,4.372976e-01,239988723,1664573,14996,1732257140,3789018181,0,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.549809e-01,4.549764e-01,239988849,1905948,21792,1782908166,3789027416,2,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.485533e-01,4.485147e-01,239995731,1785269,28297,1748867068,3789059552,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.584060e-01,4.583766e-01,239995330,1890895,35896,1780390036,3789055511,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.380289e-01,4.379913e-01,239988164,1747809,13093,1726048755,3789019360,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.462192e-01,4.462012e-01,239993091,1742787,13069,1763636820,3789044014,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.381432e-01,4.381146e-01,239989584,1591484,15057,1738594841,3789020101,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.434403e-01,4.434236e-01,239991181,1757597,20877,1739550194,3789030141,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.443186e-01,4.442891e-01,239990029,1881769,16579,1748450520,3789030527,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.450495e-01,4.450115e-01,239993400,1721250,14277,1749520753,3789043743,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.425161e-01,4.424887e-01,239985471,1774158,19382,1737981164,3789007248,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.414669e-01,4.414293e-01,239987313,1657935,11631,1742707126,3789013398,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.415571e-01,4.417622e-01,240746059,1647305,39798,1735423703,3792197663,8,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.397443e-01,4.397063e-01,240004726,1744291,19879,1739137913,3789105153,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.495262e-01,4.494991e-01,240004195,1746083,29136,1761213967,3789098619,2,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.456311e-01,4.456223e-01,239995457,1826318,21914,1732659231,3789055755,2,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.452653e-01,4.452365e-01,239989370,1728304,15656,1740060815,3789023338,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.444803e-01,4.444423e-01,239993874,1852488,16525,1744823333,3789039258,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.531806e-01,4.531601e-01,239990554,1682930,29191,1768629934,3789030825,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.451530e-01,4.451147e-01,239990105,1904583,24889,1738008948,3789024283,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.419356e-01,4.419149e-01,239996844,1735817,17080,1743634565,3789059411,2,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.469963e-01,4.469581e-01,239993949,1757514,16863,1760878495,3789054663,0,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.383976e-01,4.383601e-01,239991552,1895202,14632,1721556080,3789029057,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.418945e-01,4.418757e-01,239986287,1924386,23015,1743965691,3789006665,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.375462e-01,4.375086e-01,240000593,1508353,12291,1729743870,3789086338,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.358101e-01,4.357819e-01,239997042,2059079,7695,1734632258,3789064003,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.380075e-01,4.379700e-01,239995085,1686983,8106,1724829026,3789055231,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.357179e-01,4.356896e-01,239993199,1912016,11167,1731901229,3789038764,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.467563e-01,4.467182e-01,239995881,1844777,12718,1750066807,3789060276,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.445637e-01,4.445465e-01,239985951,1889947,18766,1746853953,3788997888,2,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.599143e-01,4.601997e-01,241476061,1578459,49140,1788325596,3795237016,8,0,125
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.516913e-01,4.516633e-01,239994335,1837767,26665,1759944556,3789051736,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.451109e-01,4.451114e-01,239988656,1817940,21878,1746796927,3789019875,2,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.370074e-01,4.369791e-01,239991099,1774091,12517,1738993116,3789027413,1,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.397956e-01,4.397582e-01,239986659,1678987,20703,1743579300,3789008253,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.399542e-01,4.399267e-01,239997037,1856712,17241,1735803953,3789065310,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.370482e-01,4.370310e-01,239993151,1750978,11413,1727887138,3789041714,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.473262e-01,4.472882e-01,239990063,1673027,8597,1771797651,3789028934,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.343654e-01,4.343406e-01,239992755,1971197,14727,1718207042,3789036954,2,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.463571e-01,4.463426e-01,239982098,1752939,21992,1759888677,3788968251,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.343495e-01,4.343453e-01,239999448,1896342,9562,1717335028,3789079935,2,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.431464e-01,4.431258e-01,239996036,1660068,9391,1763045512,3789061869,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.620342e-01,4.620036e-01,239994096,1671706,8489,1831995447,3789055003,1,0,125
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.567000e-01,4.569527e-01,240522416,1988532,16217,1791206510,3791272731,9,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.499025e-01,4.498741e-01,239989470,1821708,44295,1760576642,3789025611,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.710222e-01,4.709820e-01,239992122,1831540,18073,1849566861,3789036666,0,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.484035e-01,4.483757e-01,239990874,1751297,28072,1749788443,3789032473,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.363850e-01,4.363653e-01,239989969,1806903,19334,1725414081,3789030208,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.375819e-01,4.375445e-01,239988778,1739394,11467,1734861257,3789022821,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.497251e-01,4.497141e-01,239989066,1840811,24642,1764442926,3789022111,2,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.483569e-01,4.483185e-01,239994406,1660902,27913,1753137301,3789046888,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.403920e-01,4.405732e-01,240601540,1752231,21128,1736794290,3791571171,7,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.427704e-01,4.427325e-01,239998690,1560115,13917,1739985366,3789072805,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.462557e-01,4.462262e-01,239987693,1832466,19753,1762278438,3789015821,1,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.449959e-01,4.449578e-01,239991821,1725757,17097,1756272803,3789042315,0,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.379304e-01,4.379247e-01,239996128,1771718,18303,1731344603,3789054685,2,0,129
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.503674e-01,4.503287e-01,239987933,1663555,41487,1758100823,3789016255,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.418375e-01,4.418231e-01,239995906,1674625,22857,1738746711,3789056455,3,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.380768e-01,4.380640e-01,239991479,1704169,12714,1734759935,3789034704,1,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.614821e-01,4.614579e-01,239991956,1961408,21451,1806988578,3789043320,1,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.399250e-01,4.398873e-01,239985412,1673067,10760,1734212356,3789008792,0,0,126
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.403889e-01,4.403513e-01,239993973,1688018,7969,1735732454,3789044546,0,0,128
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.395434e-01,4.395394e-01,240076328,1752019,11581,1733411884,3789537877,5,0,127
ziria,mainland-ghc710-9b8723af,TX 24Mbps,100000000,4.429680e-01,4.429473e-01,239988082,2052911,10099,1748562447,3789023466,1,0,126
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.485893e-01,3.485592e-01,271997521,1512523,9416,1384268469,3536653786,0,0,128
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.493894e-01,3.493681e-01,271973381,1533886,9214,1393575402,3536530852,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.452412e-01,3.452115e-01,271969299,1512716,8035,1375843764,3536500763,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.506086e-01,3.505881e-01,271970460,1532306,12506,1391694402,3536510910,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.454102e-01,3.453807e-01,271968193,1523715,7842,1379660446,3536500310,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.468495e-01,3.468380e-01,271974679,1522673,10470,1377655255,3536537045,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.564818e-01,3.564609e-01,271968203,1519690,7935,1392445832,3536499833,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.473744e-01,3.473928e-01,271982104,1524095,10068,1376241899,3536575412,5,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.527380e-01,3.527079e-01,271968771,1523813,12752,1400572594,3536508062,0,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.476746e-01,3.476687e-01,271969983,1527688,30132,1380527420,3536508817,2,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.486631e-01,3.486334e-01,271968013,1523133,6817,1386028512,3536499659,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.510038e-01,3.509736e-01,271967421,1521719,11774,1393599181,3536494155,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.526514e-01,3.526411e-01,271968951,1525689,14771,1379987511,3536502617,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.506087e-01,3.505929e-01,271969128,1520214,14385,1387069334,3536511557,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.471576e-01,3.471354e-01,271974394,1528697,9567,1375203288,3536534989,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.461420e-01,3.462956e-01,272197940,1532196,11766,1379735607,3537476520,6,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.482883e-01,3.482585e-01,271974550,1534834,7747,1380768798,3536533329,0,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.480475e-01,3.480529e-01,271971524,1529484,12739,1377862907,3536517449,3,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.578664e-01,3.581219e-01,273002566,1529034,30739,1400237228,3540831953,8,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.494762e-01,3.494462e-01,271971410,1524075,14732,1387159827,3536512572,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.571835e-01,3.571716e-01,271970323,1532355,23085,1391413881,3536508153,2,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.595270e-01,3.595080e-01,271967451,1524849,22424,1402508325,3536497135,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.480437e-01,3.480138e-01,271968526,1511315,8589,1385210766,3536498461,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.503291e-01,3.505167e-01,272359706,1527971,19110,1389392209,3538141861,7,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.509055e-01,3.509159e-01,271981466,1522902,16140,1378161135,3536579460,4,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.498222e-01,3.498031e-01,271972309,1524601,8743,1386377414,3536517887,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.549349e-01,3.549043e-01,271966016,1510403,20650,1395966346,3536490595,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.544121e-01,3.543817e-01,271972832,1510472,19291,1399074449,3536526341,0,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.495680e-01,3.495470e-01,271962784,1530167,11781,1389305776,3536471469,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.501081e-01,3.500864e-01,271968219,1525535,11168,1384827088,3536502561,1,0,111
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.482205e-01,3.483940e-01,272489718,1528176,15740,1383665024,3538682372,6,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.662443e-01,3.662218e-01,271968441,1520283,18129,1441553879,3536501671,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.507874e-01,3.507571e-01,271966873,1524297,16565,1385628351,3536491265,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.563794e-01,3.563642e-01,271972191,1532266,19330,1390773822,3536522657,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.553882e-01,3.553864e-01,271986739,1521777,17722,1386914864,3536606485,4,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.846829e-01,3.846499e-01,271975379,1543901,16856,1507340402,3536538646,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.508316e-01,3.508117e-01,271969111,1513087,14330,1389295973,3536500814,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.583781e-01,3.583472e-01,271970989,1521447,13535,1406714632,3536508626,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.642607e-01,3.642295e-01,271969781,1524784,11622,1430099829,3536513212,0,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.492686e-01,3.492495e-01,271971157,1525767,20123,1378791364,3536514135,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.513430e-01,3.513395e-01,271972887,1520358,21068,1386466652,3536523963,2,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.636146e-01,3.636351e-01,271974154,1522537,14804,1416327141,3536532945,2,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.548771e-01,3.548467e-01,271969456,1522675,11175,1389610460,3536503918,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.481779e-01,3.481485e-01,271966994,1526195,12006,1377821847,3536499183,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.570732e-01,3.570836e-01,271965033,1512473,30328,1401604586,3536483743,2,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.479660e-01,3.479364e-01,271972586,1522743,10887,1381904454,3536518432,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.498028e-01,3.499412e-01,272455020,1536768,17590,1384404780,3538539722,5,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.581117e-01,3.580902e-01,271966931,1511875,14572,1409692550,3536493252,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.539112e-01,3.539053e-01,271970298,1524461,18636,1389453578,3536514758,2,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.492664e-01,3.492365e-01,271970441,1518388,15398,1389717517,3536509601,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.487895e-01,3.487596e-01,271969909,1509060,11016,1383667218,3536513698,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.493444e-01,3.493310e-01,271968966,1520333,8203,1381620276,3536506441,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.625358e-01,3.625149e-01,271972359,1531920,11586,1434344410,3536525656,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.543033e-01,3.542727e-01,271971487,1507899,11829,1408145676,3536515345,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.469382e-01,3.469086e-01,271965867,1520484,9425,1380553572,3536484932,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.479719e-01,3.479708e-01,271970167,1520355,11171,1383712216,3536506302,3,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.500410e-01,3.500242e-01,271981343,1523480,12057,1377685265,3536575768,2,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.508421e-01,3.508121e-01,271968425,1521376,11346,1393043355,3536497310,0,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.454058e-01,3.453845e-01,271972317,1521254,6911,1377722453,3536519597,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.474773e-01,3.474476e-01,271972201,1519922,7855,1380559366,3536524229,0,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.500006e-01,3.499705e-01,271970226,1517594,11404,1384839308,3536514018,0,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.504713e-01,3.504413e-01,271965382,1521457,10720,1383247312,3536479613,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.452947e-01,3.452840e-01,271974904,1523508,10851,1372513676,3536536059,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.448855e-01,3.448651e-01,271970035,1526216,10677,1375861442,3536510484,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.567599e-01,3.569915e-01,272490393,1530698,15068,1394450067,3538698375,7,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.682306e-01,3.681987e-01,271973406,1516647,10612,1447914390,3536532120,0,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.498750e-01,3.498635e-01,271966667,1521954,7530,1386623200,3536487422,2,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.487799e-01,3.487608e-01,271966942,1527327,34973,1383201611,3536486905,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.518464e-01,3.518498e-01,271977019,1511314,48535,1397355612,3536538583,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.624531e-01,3.624329e-01,271977721,1523054,8782,1411954422,3536554309,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.475915e-01,3.475616e-01,271972107,1522207,17141,1377093039,3536522198,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.459454e-01,3.459250e-01,271972570,1525705,11044,1374833886,3536520650,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.468634e-01,3.468407e-01,271975074,1506503,8572,1377174455,3536540249,2,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.514478e-01,3.514177e-01,271970291,1522101,11657,1394984889,3536506289,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.516440e-01,3.516237e-01,271973804,1520754,9064,1380410766,3536529248,1,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.511577e-01,3.511400e-01,271972493,1530504,8470,1390647149,3536519547,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.485311e-01,3.485082e-01,271967476,1509767,8996,1383695141,3536495329,1,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.487013e-01,3.486889e-01,271974207,1510618,8544,1386980194,3536531763,2,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.603762e-01,3.603453e-01,271971100,1530457,10940,1432641354,3536514770,0,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.475727e-01,3.475635e-01,271983315,1525425,13569,1383525039,3536574240,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.450159e-01,3.449968e-01,271977392,1531457,10758,1372798753,3536549559,1,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.550873e-01,3.550571e-01,271970760,1521803,41339,1384978819,3536514649,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.631983e-01,3.631977e-01,271978805,1523528,102020,1397112851,3536554915,2,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.563644e-01,3.563986e-01,271965197,1532188,51156,1401268938,3536483062,3,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.492560e-01,3.494031e-01,272478372,1531080,20276,1383488565,3538644686,5,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.499344e-01,3.499137e-01,271969108,1523500,11719,1390178412,3536503802,1,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.501815e-01,3.501515e-01,271965111,1520090,7546,1391170494,3536482875,0,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.484863e-01,3.484563e-01,271973014,1519083,10977,1378362082,3536521167,0,0,115
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.510052e-01,3.510040e-01,271975342,1526152,13598,1382594303,3536537560,2,0,114
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.464893e-01,3.467905e-01,272448477,1532714,14845,1376236917,3538513392,7,0,112
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.532599e-01,3.532536e-01,271973191,1530973,13342,1398506196,3536525737,2,0,113
ziria,mainland-ghc710-9b8723af,TX 36Mbps,100000000,3.483625e-01,3.485122e-01,272478024,1526854,16003,1382806122,3538637167,8,0,112
